# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2188       1.844582771250e+02       4.936364895763e+00       4.602020462379e-02      -4.616653110813e+00       1.436607541195e-09       4.372150496861e-07       2.179632292783e-08 
 2189       1.838187998642e+02       4.943147056866e+00       4.596622935060e-02      -4.539742893075e+00       1.434912441812e-09       4.346834509028e-07       2.213375950274e-08 
 2190       1.831775148035e+02       4.950297344439e+00       4.591219106157e-02      -4.464425491842e+00       1.433219450551e-09       4.321491845728e-07       2.246425343118e-08 
 2191       1.825345333693e+02       4.957806646168e+00       4.585809150088e-02      -4.390705930891e+00       1.431528566539e-09       4.296125945827e-07       2.278801735596e-08 
 2192       1.818899674018e+02       4.965665813743e+00       4.580393241878e-02      -4.318589239665e+00       1.429839788714e-09       4.270740266783e-07       2.310526519642e-08 
 2193       1.812439291551e+02       4.973865662810e+00       4.574971557168e-02      -4.248080453275e+00       1.428153115826e-09       4.245338284687e-07       2.341621215136e-08 
 2194       1.805965312979e+02       4.982396972939e+00       4.569544272208e-02      -4.179184612497e+00       1.426468546432e-09       4.219923494307e-07       2.372107470209e-08 
 2195       1.799478869139e+02       4.991250487571e+00       4.564111563862e-02      -4.111906763783e+00       1.424786078898e-09       4.194499409129e-07       2.402007061545e-08 
 2196       1.792981095024e+02       5.000416913984e+00       4.558673609607e-02      -4.046251959253e+00       1.423105711395e-09       4.169069561398e-07       2.431341894677e-08 
 2197       1.786473129786e+02       5.009886923248e+00       4.553230587535e-02      -3.982225256701e+00       1.421427441902e-09       4.143637502163e-07       2.460134004291e-08 
 2198       1.779956116741e+02       5.019651150181e+00       4.547782676351e-02      -3.919831719597e+00       1.419751268202e-09       4.118206801314e-07       2.488405554528e-08 
 2199       1.773431203375e+02       5.029700193312e+00       4.542330055377e-02      -3.859076417086e+00       1.418077187881e-09       4.092781047630e-07       2.516178839283e-08 
 2200       1.766899541349e+02       5.040024614833e+00       4.536872904551e-02      -3.799964423992e+00       1.416405198331e-09       4.067363848818e-07       2.543476282510e-08 
 2201       1.760362286499e+02       5.050614940561e+00       4.531411404427e-02      -3.742500820819e+00       1.414735296743e-09       4.041958831555e-07       2.570320438524e-08 
 2202       1.753820598847e+02       5.061461659895e+00       4.525945736178e-02      -3.686690693750e+00       1.413067480110e-09       4.016569641534e-07       2.596733992298e-08 
 2203       1.747275642604e+02       5.072555225771e+00       4.520476081592e-02      -3.632539134651e+00       1.411401745226e-09       3.991199943499e-07       2.622739759774e-08 
 2204       1.740728586172e+02       5.083886054626e+00       4.515002623079e-02      -3.580051241073e+00       1.409738088683e-09       3.965853421297e-07       2.648360688161e-08 
 2205       1.734180602150e+02       5.095444526349e+00       4.509525543668e-02      -3.529232116251e+00       1.408076506873e-09       3.940533777913e-07       2.673619856240e-08 
 2206       1.727632867341e+02       5.107220984245e+00       4.504045027007e-02      -3.480086869109e+00       1.406416995982e-09       3.915244735513e-07       2.698540474665e-08 
 2207       1.721086562754e+02       5.119205734990e+00       4.498561257365e-02      -3.432620614256e+00       1.404759551996e-09       3.889990035492e-07       2.723145886272e-08 
 2208       1.714542873611e+02       5.131389048585e+00       4.493074419632e-02      -3.386838471994e+00       1.403104170694e-09       3.864773438510e-07       2.747459566377e-08 
 2209       1.708002989349e+02       5.143761158324e+00       4.487584699323e-02      -3.342745568315e+00       1.401450847649e-09       3.839598724539e-07       2.771505123086e-08 
 2210       1.701468103626e+02       5.156312260742e+00       4.482092282572e-02      -3.300347034905e+00       1.399799578229e-09       3.814469692905e-07       2.795306297596e-08 
 2211       1.694939414328e+02       5.169032515577e+00       4.476597356139e-02      -3.259648009142e+00       1.398150357592e-09       3.789390162326e-07       2.818886964503e-08 
 2212       1.688418123569e+02       5.181912045729e+00       4.471100107407e-02      -3.220653634103e+00       1.396503180689e-09       3.764363970964e-07       2.842271132102e-08 
 2213       1.681905437700e+02       5.194940937217e+00       4.465600724385e-02      -3.183369058560e+00       1.394858042262e-09       3.739394976457e-07       2.865482942700e-08 
 2214       1.675402567312e+02       5.208109239135e+00       4.460099395706e-02      -3.147799436986e+00       1.393214936841e-09       3.714487055969e-07       2.888546672915e-08 
 2215       1.668910727240e+02       5.221406963611e+00       4.454596310630e-02      -3.113949929552e+00       1.391573858743e-09       3.689644106233e-07       2.911486733988e-08 
 2216       1.662431136570e+02       5.234824085768e+00       4.449091659044e-02      -3.081825702132e+00       1.389934802076e-09       3.664870043586e-07       2.934327672084e-08 
 2217       1.655965018641e+02       5.248350543678e+00       4.443585631462e-02      -3.051431926305e+00       1.388297760730e-09       3.640168804024e-07       2.957094168602e-08 
 2218       1.649513601051e+02       5.261976238320e+00       4.438078419027e-02      -3.022773779353e+00       1.386662728385e-09       3.615544343233e-07       2.979811040480e-08 
 2219       1.643078115663e+02       5.275691033540e+00       4.432570213510e-02      -2.995856444264e+00       1.385029698501e-09       3.591000636641e-07       3.002503240505e-08 
 2220       1.636659798607e+02       5.289484756009e+00       4.427061207311e-02      -2.970685109736e+00       1.383398664325e-09       3.566541679456e-07       3.025195857618e-08 
 2221       1.630259802031e+02       5.303347585703e+00       4.421551593561e-02      -2.947261460525e+00       1.381769620234e-09       3.542170895141e-07       3.047910108257e-08 
 2222       1.623878928702e+02       5.317271230247e+00       4.416041566409e-02      -2.925573123216e+00       1.380142565817e-09       3.517889354366e-07       3.070651266437e-08 
 2223       1.617517895662e+02       5.331247758229e+00       4.410531320739e-02      -2.905604150887e+00       1.378517501847e-09       3.493697538540e-07       3.093420614997e-08 
 2224       1.611177422333e+02       5.345269209347e+00       4.405021052067e-02      -2.887338526363e+00       1.376894428933e-09       3.469595929783e-07       3.116219443762e-08 
 2225       1.604858230513e+02       5.359327594374e+00       4.399510956546e-02      -2.870760162128e+00       1.375273347525e-09       3.445585010927e-07       3.139049049560e-08 
 2226       1.598561044386e+02       5.373414895128e+00       4.394001230963e-02      -2.855852900242e+00       1.373654257907e-09       3.421665265517e-07       3.161910736236e-08 
 2227       1.592286590518e+02       5.387523064436e+00       4.388492072742e-02      -2.842600512258e+00       1.372037160198e-09       3.397837177808e-07       3.184805814670e-08 
 2228       1.586035597864e+02       5.401644026106e+00       4.382983679944e-02      -2.830986699139e+00       1.370422054354e-09       3.374101232765e-07       3.207735602795e-08 
 2229       1.579808797767e+02       5.415769674891e+00       4.377476251267e-02      -2.820995091173e+00       1.368808940162e-09       3.350457916066e-07       3.230701425605e-08 
 2230       1.573606923964e+02       5.429891876457e+00       4.371969986049e-02      -2.812609247888e+00       1.367197817246e-09       3.326907714101e-07       3.253704615181e-08 
 2231       1.567430712588e+02       5.444002467351e+00       4.366465084266e-02      -2.805812657971e+00       1.365588685058e-09       3.303451113971e-07       3.276746510700e-08 
 2232       1.561280902167e+02       5.458093254968e+00       4.360961746532e-02      -2.800588739182e+00       1.363981542884e-09       3.280088603486e-07       3.299828458454e-08 
 2233       1.555158233631e+02       5.472156017520e+00       4.355460174105e-02      -2.796920838269e+00       1.362376389841e-09       3.256820671169e-07       3.322951811865e-08 
 2234       1.549063450314e+02       5.486182503999e+00       4.349960568881e-02      -2.794792230888e+00       1.360773224873e-09       3.233647806254e-07       3.346117931501e-08 
 2235       1.542997297952e+02       5.500164434151e+00       4.344463133400e-02      -2.794186121518e+00       1.359172046755e-09       3.210570498685e-07       3.369328185093e-08 
 2236       1.536960524692e+02       5.514093498438e+00       4.338968070842e-02      -2.795085643374e+00       1.357572854091e-09       3.187589239119e-07       3.392583947550e-08 
 2237       1.530953881091e+02       5.527961358006e+00       4.333475585031e-02      -2.797473858325e+00       1.355975645310e-09       3.164704518922e-07       3.415886600977e-08 
 2238       1.524978120118e+02       5.541759644656e+00       4.327985880436e-02      -2.801333756814e+00       1.354380418668e-09       3.141916830171e-07       3.439237534687e-08 
 2239       1.519033997158e+02       5.555479960808e+00       4.322499162169e-02      -2.806648257766e+00       1.352787172248e-09       3.119226665655e-07       3.462638145223e-08 
 2240       1.513122270017e+02       5.569113879469e+00       4.317015635988e-02      -2.813400208513e+00       1.351195903956e-09       3.096634518873e-07       3.486089836369e-08 
 2241       1.507243698917e+02       5.582652944201e+00       4.311535508296e-02      -2.821572384705e+00       1.349606611522e-09       3.074140884034e-07       3.509594019167e-08 
 2242       1.501399046508e+02       5.596088669090e+00       4.306058986142e-02      -2.831147490224e+00       1.348019292500e-09       3.051746256059e-07       3.533152111938e-08 
 2243       1.495589077864e+02       5.609412538710e+00       4.300586277223e-02      -2.842108157109e+00       1.346433944266e-09       3.029451130578e-07       3.556765540290e-08 
 2244       1.489814560488e+02       5.622616008091e+00       4.295117589884e-02      -2.854436945462e+00       1.344850564017e-09       3.007256003933e-07       3.580435737142e-08 
 2245       1.484076264315e+02       5.635690502690e+00       4.289653133118e-02      -2.868116343370e+00       1.343269148769e-09       2.985161373175e-07       3.604164142736e-08 
 2246       1.478374961712e+02       5.648627418354e+00       4.284193116566e-02      -2.883128766820e+00       1.341689695361e-09       2.963167736067e-07       3.627952204651e-08 
 2247       1.472711427483e+02       5.661418121291e+00       4.278737750521e-02      -2.899456559617e+00       1.340112200447e-09       2.941275591081e-07       3.651801377828e-08 
 2248       1.467086438873e+02       5.674053948034e+00       4.273287245925e-02      -2.917081993293e+00       1.338536660502e-09       2.919485437400e-07       3.675713124575e-08 
 2249       1.461500775567e+02       5.686526205411e+00       4.267841814372e-02      -2.935987267035e+00       1.336963071817e-09       2.897797774916e-07       3.699688914592e-08 
 2250       1.455955219693e+02       5.698826170512e+00       4.262401668106e-02      -2.956154507589e+00       1.335391430498e-09       2.876213104232e-07       3.723730224984e-08 
 2251       1.450450555828e+02       5.710945090656e+00       4.256967020025e-02      -2.977565769184e+00       1.333821732467e-09       2.854731926662e-07       3.747838540275e-08 
 2252       1.444987570998e+02       5.722874183355e+00       4.251538083680e-02      -3.000203033446e+00       1.332253973461e-09       2.833354744228e-07       3.772015352428e-08 
 2253       1.439567054679e+02       5.734604636291e+00       4.246115073276e-02      -3.024048209313e+00       1.330688149030e-09       2.812082059662e-07       3.796262160862e-08 
 2254       1.434189798803e+02       5.746127607271e+00       4.240698203672e-02      -3.049083132954e+00       1.329124254537e-09       2.790914376408e-07       3.820580472463e-08 
 2255       1.428856597759e+02       5.757434224204e+00       4.235287690383e-02      -3.075289567680e+00       1.327562285157e-09       2.769852198618e-07       3.844971801605e-08 
 2256       1.423568248395e+02       5.768515585065e+00       4.229883749578e-02      -3.102649203867e+00       1.326002235875e-09       2.748896031154e-07       3.869437670166e-08 
