# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2218       1.326640993031e+02       6.213334148092e+00       3.797136921389e-02      -4.470966378943e+00       1.181693800710e-09       1.820381177287e-07       4.697551652008e-08 
 2219       1.322623669892e+02       6.215375663330e+00       3.792217902240e-02      -4.527701468593e+00       1.180272794412e-09       1.803308014865e-07       4.715159475752e-08 
 2220       1.318666196736e+02       6.216989772796e+00       3.787311183001e-02      -4.584808279034e+00       1.178853594624e-09       1.786444611055e-07       4.732033796266e-08 
 2221       1.314768780853e+02       6.218171657977e+00       3.782416906704e-02      -4.642255954259e+00       1.177436196229e-09       1.769792925121e-07       4.748145807282e-08 
 2222       1.310931131699e+02       6.218921300958e+00       3.777535114493e-02      -4.700017955782e+00       1.176020598471e-09       1.753349471822e-07       4.763479296532e-08 
 2223       1.307152832560e+02       6.219239891693e+00       3.772665821923e-02      -4.758068756281e+00       1.174606801579e-09       1.737109378857e-07       4.778021164560e-08 
 2224       1.303433464749e+02       6.219128627545e+00       3.767809044452e-02      -4.816382734759e+00       1.173194805638e-09       1.721067744191e-07       4.791758252817e-08 
 2225       1.299772607601e+02       6.218588713301e+00       3.762964797442e-02      -4.874934176435e+00       1.171784610586e-09       1.705219635983e-07       4.804677343541e-08 
 2226       1.296169838470e+02       6.217621361180e+00       3.758133096156e-02      -4.933697272639e+00       1.170376216217e-09       1.689560092521e-07       4.816765159625e-08 
 2227       1.292624732727e+02       6.216227790838e+00       3.753313955763e-02      -4.992646120707e+00       1.168969622174e-09       1.674084122146e-07       4.828008364499e-08 
 2228       1.289136863756e+02       6.214409229386e+00       3.748507391332e-02      -5.051754723874e+00       1.167564827956e-09       1.658786703188e-07       4.838393562006e-08 
 2229       1.285705802955e+02       6.212166911391e+00       3.743713417836e-02      -5.110996991169e+00       1.166161832911e-09       1.643662783893e-07       4.847907296271e-08 
 2230       1.282331119732e+02       6.209502078892e+00       3.738932050151e-02      -5.170346737308e+00       1.164760636239e-09       1.628707282354e-07       4.856536051582e-08 
 2231       1.279012381500e+02       6.206415981406e+00       3.734163303054e-02      -5.229777682590e+00       1.163361236990e-09       1.613915086439e-07       4.864266252267e-08 
 2232       1.275749153679e+02       6.202909875936e+00       3.729407191225e-02      -5.289263452789e+00       1.161963634061e-09       1.599281053726e-07       4.871084262561e-08 
 2233       1.272540999691e+02       6.198985026987e+00       3.724663729245e-02      -5.348777579049e+00       1.160567826199e-09       1.584800011427e-07       4.876976386489e-08 
 2234       1.269387480958e+02       6.194642706567e+00       3.719932931597e-02      -5.408293497778e+00       1.159173812000e-09       1.570466756321e-07       4.881928867739e-08 
 2235       1.266288156899e+02       6.189884194204e+00       3.715214812667e-02      -5.467784550543e+00       1.157781589905e-09       1.556276054685e-07       4.885927889533e-08 
 2236       1.263242584930e+02       6.184710776951e+00       3.710509386740e-02      -5.527223983962e+00       1.156391158202e-09       1.542222642220e-07       4.888959574507e-08 
 2237       1.260250320457e+02       6.179123749396e+00       3.705816668003e-02      -5.586584949602e+00       1.155002515025e-09       1.528301223983e-07       4.891009984582e-08 
 2238       1.257310916881e+02       6.173124413674e+00       3.701136670545e-02      -5.645840503867e+00       1.153615658351e-09       1.514506474318e-07       4.892065120841e-08 
 2239       1.254423925586e+02       6.166714079474e+00       3.696469408355e-02      -5.704963607899e+00       1.152230586002e-09       1.500833036782e-07       4.892110923401e-08 
 2240       1.251588895944e+02       6.159894064047e+00       3.691814895322e-02      -5.763927127466e+00       1.150847295645e-09       1.487275524077e-07       4.891133271290e-08 
 2241       1.248805375311e+02       6.152665692223e+00       3.687173145237e-02      -5.822703832860e+00       1.149465784786e-09       1.473828517978e-07       4.889117982318e-08 
 2242       1.246072909024e+02       6.145030296409e+00       3.682544171789e-02      -5.881266398791e+00       1.148086050776e-09       1.460486569264e-07       4.886050812956e-08 
 2243       1.243391040395e+02       6.136989216610e+00       3.677927988571e-02      -5.939587404278e+00       1.146708090805e-09       1.447244197644e-07       4.881917458202e-08 
 2244       1.240759310716e+02       6.128543800431e+00       3.673324609071e-02      -5.997639332547e+00       1.145331901904e-09       1.434095891692e-07       4.876703551465e-08 
 2245       1.238177259251e+02       6.119695403087e+00       3.668734046680e-02      -6.055394570922e+00       1.143957480943e-09       1.421036108768e-07       4.870394664430e-08 
 2246       1.235644423235e+02       6.110445387418e+00       3.664156314688e-02      -6.112825410721e+00       1.142584824631e-09       1.408059274957e-07       4.862976306937e-08 
 2247       1.233160337872e+02       6.100795123893e+00       3.659591426284e-02      -6.169904047150e+00       1.141213929514e-09       1.395159784987e-07       4.854433926851e-08 
 2248       1.230724536332e+02       6.090745990620e+00       3.655039394556e-02      -6.226602579196e+00       1.139844791978e-09       1.382332002169e-07       4.844752909940e-08 
 2249       1.228336549750e+02       6.080299373358e+00       3.650500232492e-02      -6.282893009521e+00       1.138477408243e-09       1.369570258315e-07       4.833918579743e-08 
 2250       1.225995907223e+02       6.069456665525e+00       3.645973952977e-02      -6.338747244358e+00       1.137111774364e-09       1.356868853678e-07       4.821916197448e-08 
 2251       1.223702135804e+02       6.058219268209e+00       3.641460568797e-02      -6.394137093403e+00       1.135747886234e-09       1.344222056870e-07       4.808730961761e-08 
 2252       1.221454760506e+02       6.046588590173e+00       3.636960092635e-02      -6.449034269711e+00       1.134385739577e-09       1.331624104798e-07       4.794348008782e-08 
 2253       1.219253304295e+02       6.034566047872e+00       3.632472537073e-02      -6.503410389589e+00       1.133025329951e-09       1.319069202591e-07       4.778752411877e-08 
 2254       1.217097288089e+02       6.022153065454e+00       3.627997914589e-02      -6.557236972489e+00       1.131666652749e-09       1.306551523527e-07       4.761929181551e-08 
 2255       1.214986230757e+02       6.009351074778e+00       3.623536237563e-02      -6.610485440905e+00       1.130309703193e-09       1.294065208962e-07       4.743863265319e-08 
 2256       1.212919649112e+02       5.996161515415e+00       3.619087518269e-02      -6.663127120264e+00       1.128954476336e-09       1.281604368260e-07       4.724539547582e-08 
 2257       1.210897057914e+02       5.982585834664e+00       3.614651768880e-02      -6.715133238823e+00       1.127600967064e-09       1.269163078720e-07       4.703942849495e-08 
 2258       1.208917969866e+02       5.968625487560e+00       3.610229001468e-02      -6.766474927560e+00       1.126249170091e-09       1.256735385502e-07       4.682057928846e-08 
 2259       1.206981895608e+02       5.954281936881e+00       3.605819227998e-02      -6.817123220072e+00       1.124899079958e-09       1.244315301562e-07       4.658869479919e-08 
 2260       1.205088299627e+02       5.939557372095e+00       3.601422442109e-02      -6.867052153241e+00       1.123550692028e-09       1.231898875675e-07       4.634372393817e-08 
 2261       1.203236467653e+02       5.924456871269e+00       3.597038564292e-02      -6.916248091418e+00       1.122204005477e-09       1.219490418638e-07       4.608602648637e-08 
 2262       1.201425638399e+02       5.908986253181e+00       3.592667496351e-02      -6.964700462430e+00       1.120859020338e-09       1.207096337401e-07       4.581606719065e-08 
 2263       1.199655047567e+02       5.893151359687e+00       3.588309139600e-02      -7.012398662257e+00       1.119515736511e-09       1.194723072524e-07       4.553431343747e-08 
 2264       1.197923927850e+02       5.876958055744e+00       3.583963394861e-02      -7.059332054999e+00       1.118174153764e-09       1.182377098250e-07       4.524123525878e-08 
 2265       1.196231508926e+02       5.860412229439e+00       3.579630162463e-02      -7.105489972842e+00       1.116834271732e-09       1.170064922578e-07       4.493730533801e-08 
 2266       1.194577017456e+02       5.843519792011e+00       3.575309342243e-02      -7.150861716024e+00       1.115496089915e-09       1.157793087338e-07       4.462299901604e-08 
 2267       1.192959677077e+02       5.826286677883e+00       3.571000833543e-02      -7.195436552803e+00       1.114159607680e-09       1.145568168268e-07       4.429879429718e-08 
 2268       1.191378708403e+02       5.808718844684e+00       3.566704535211e-02      -7.239203719427e+00       1.112824824257e-09       1.133396775081e-07       4.396517185514e-08 
 2269       1.189833329019e+02       5.790822273279e+00       3.562420345602e-02      -7.282152420094e+00       1.111491738741e-09       1.121285551547e-07       4.362261503901e-08 
 2270       1.188322753479e+02       5.772602967792e+00       3.558148162573e-02      -7.324271826926e+00       1.110160350090e-09       1.109241175562e-07       4.327160987928e-08 
 2271       1.186846193301e+02       5.754066955634e+00       3.553887883485e-02      -7.365551079929e+00       1.108830657125e-09       1.097270359224e-07       4.291264509379e-08 
 2272       1.185402856964e+02       5.735220287528e+00       3.549639405205e-02      -7.405979286968e+00       1.107502658529e-09       1.085379848910e-07       4.254621209378e-08 
 2273       1.183991949905e+02       5.716069037540e+00       3.545402624100e-02      -7.445545523727e+00       1.106176352847e-09       1.073576425346e-07       4.217280498987e-08 
 2274       1.182612674517e+02       5.696619303099e+00       3.541177436039e-02      -7.484238833680e+00       1.104851738483e-09       1.061866903682e-07       4.179292059807e-08 
 2275       1.181264230141e+02       5.676877205027e+00       3.536963736396e-02      -7.522048228054e+00       1.103528813703e-09       1.050258133572e-07       4.140705844579e-08 
 2276       1.179945813069e+02       5.656848887565e+00       3.532761420041e-02      -7.558962685801e+00       1.102207576632e-09       1.038756999241e-07       4.101572077790e-08 
 2277       1.178656616535e+02       5.636540518400e+00       3.528570381347e-02      -7.594971153561e+00       1.100888025253e-09       1.027370419566e-07       4.061941256274e-08 
 2278       1.177395830713e+02       5.615958288688e+00       3.524390514187e-02      -7.630062545631e+00       1.099570157407e-09       1.016105348149e-07       4.021864149811e-08 
 2279       1.176162642716e+02       5.595108413086e+00       3.520221711932e-02      -7.664225743930e+00       1.098253970794e-09       1.004968773388e-07       3.981391801737e-08 
 2280       1.174956236590e+02       5.573997129772e+00       3.516063867452e-02      -7.697449597969e+00       1.096939462970e-09       9.939677185576e-08       3.940575529548e-08 
 2281       1.173775793312e+02       5.552630700478e+00       3.511916873114e-02      -7.729722924814e+00       1.095626631346e-09       9.831092418811e-08       3.899466925498e-08 
 2282       1.172620490784e+02       5.531015410512e+00       3.507780620783e-02      -7.761034509056e+00       1.094315473190e-09       9.724004366056e-08       3.858117857214e-08 
 2283       1.171489503833e+02       5.509157568782e+00       3.503655001820e-02      -7.791373102776e+00       1.093005985623e-09       9.618484310777e-08       3.816580468295e-08 
 2284       1.170382004206e+02       5.487063507831e+00       3.499539907083e-02      -7.820727425514e+00       1.091698165622e-09       9.514603888185e-08       3.774907178921e-08 
 2285       1.169297160566e+02       5.464739583855e+00       3.495435226925e-02      -7.849086164235e+00       1.090392010017e-09       9.412435085987e-08       3.733150686461e-08 
