# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  549       2.567829326612e+03       6.955951045920e+00       7.614698843935e-02      -3.590909990262e+01       1.915870364503e-08       4.879889691702e-06       4.910615482387e-07 
  550       2.571135091296e+03       6.937258191805e+00       7.635838994991e-02      -3.474377757752e+01       1.910808326511e-08       4.848660503951e-06       4.754405290371e-07 
  551       2.574234604116e+03       6.922897326246e+00       7.656892689167e-02      -3.357206950383e+01       1.905764203685e-08       4.818907393867e-06       4.598390118079e-07 
  552       2.577128060210e+03       6.912881445194e+00       7.677858001309e-02      -3.239451292337e+01       1.900738384925e-08       4.790626374600e-06       4.442577745290e-07 
  553       2.579815680500e+03       6.907223200385e+00       7.698732990776e-02      -3.121165290425e+01       1.895731231078e-08       4.763812958372e-06       4.286975830766e-07 
  554       2.582297711838e+03       6.905934896968e+00       7.719515701390e-02      -3.002404237574e+01       1.890743074276e-08       4.738462150576e-06       4.131591909902e-07 
  555       2.584574427156e+03       6.909028491125e+00       7.740204161376e-02      -2.883224216312e+01       1.885774217276e-08       4.714568443861e-06       3.976433392354e-07 
  556       2.586646125614e+03       6.916515587693e+00       7.760796383313e-02      -2.763682102261e+01       1.880824932792e-08       4.692125812183e-06       3.821507559664e-07 
  557       2.588513132746e+03       6.928407437788e+00       7.781290364079e-02      -2.643835567621e+01       1.875895462821e-08       4.671127704836e-06       3.666821562867e-07 
  558       2.590175800615e+03       6.944714936424e+00       7.801684084794e-02      -2.523743084661e+01       1.870986017960e-08       4.651567040466e-06       3.512382420091e-07 
  559       2.591634507955e+03       6.965448620139e+00       7.821975510768e-02      -2.403463929205e+01       1.866096776722e-08       4.633436201045e-06       3.358197014142e-07 
  560       2.592889660323e+03       6.990618664616e+00       7.842162591447e-02      -2.283058184120e+01       1.861227884843e-08       4.616727025839e-06       3.204272090086e-07 
  561       2.593941690245e+03       7.020234882304e+00       7.862243260358e-02      -2.162586742807e+01       1.856379454581e-08       4.601430805340e-06       3.050614252808e-07 
  562       2.594791057369e+03       7.054306720042e+00       7.882215435055e-02      -2.042111312687e+01       1.851551564013e-08       4.587538275178e-06       2.897229964567e-07 
  563       2.595438248607e+03       7.092843256680e+00       7.902077017066e-02      -1.921694418688e+01       1.846744256325e-08       4.575039610010e-06       2.744125542544e-07 
  564       2.595883778291e+03       7.135853200704e+00       7.921825891837e-02      -1.801399406736e+01       1.841957539091e-08       4.563924417384e-06       2.591307156365e-07 
  565       2.596128188314e+03       7.183344887854e+00       7.941459928679e-02      -1.681290447239e+01       1.837191383552e-08       4.554181731579e-06       2.438780825627e-07 
  566       2.596172048286e+03       7.235326278751e+00       7.960976980713e-02      -1.561432538580e+01       1.832445723887e-08       4.545800007421e-06       2.286552417405e-07 
  567       2.596015955675e+03       7.291804956515e+00       7.980374884819e-02      -1.441891510601e+01       1.827720456476e-08       4.538767114076e-06       2.134627643750e-07 
  568       2.595660535963e+03       7.352788124390e+00       7.999651461575e-02      -1.322734028095e+01       1.823015439157e-08       4.533070328818e-06       1.983012059176e-07 
  569       2.595106442787e+03       7.418282603366e+00       8.018804515211e-02      -1.204027594290e+01       1.818330490478e-08       4.528696330774e-06       1.831711058133e-07 
  570       2.594354358095e+03       7.488294829801e+00       8.037831833549e-02      -1.085840554339e+01       1.813665388943e-08       4.525631194644e-06       1.680729872473e-07 
  571       2.593404992289e+03       7.562830853043e+00       8.056731187952e-02      -9.682420988091e+00       1.809019872249e-08       4.523860384399e-06       1.530073568904e-07 
  572       2.592259084375e+03       7.641896333052e+00       8.075500333268e-02      -8.513022671680e+00       1.804393636523e-08       4.523368746954e-06       1.379747046428e-07 
  573       2.590917402114e+03       7.725496538025e+00       8.094137007775e-02      -7.350919512729e+00       1.799786335540e-08       4.524140505814e-06       1.229755033773e-07 
  574       2.589380742166e+03       7.813636342015e+00       8.112638933132e-02      -6.196828988585e+00       1.795197579951e-08       4.526159254701e-06       1.080102086815e-07 
  575       2.587649930242e+03       7.906320222553e+00       8.131003814318e-02      -5.051477170248e+00       1.790626936490e-08       4.529407951159e-06       9.307925859800e-08 
  576       2.585725821252e+03       8.003552258275e+00       8.149229339583e-02      -3.915598757258e+00       1.786073927187e-08       4.533868910124e-06       7.818307336468e-08 
  577       2.583609299454e+03       8.105336126538e+00       8.167313180390e-02      -2.789937112568e+00       1.781538028560e-08       4.539523797482e-06       6.332205515280e-08 
  578       2.581301278599e+03       8.211675101049e+00       8.185252991366e-02      -1.675244297434e+00       1.777018670819e-08       4.546353623597e-06       4.849658780463e-08 
  579       2.578802702084e+03       8.322572049481e+00       8.203046410242e-02      -5.722811062876e-01       1.772515237045e-08       4.554338736818e-06       3.370703656969e-08 
  580       2.576114543099e+03       8.438029431099e+00       8.220691057801e-02       5.181828983762e-01       1.768027062373e-08       4.563458816958e-06       1.895374783995e-08 
  581       2.573237804774e+03       8.558049294383e+00       8.238184537827e-02       1.595369351122e+00       1.763553433170e-08       4.573692868755e-06       4.237048883875e-09 
  582       2.570173520329e+03       8.682633274647e+00       8.255524437045e-02       2.658491048692e+00       1.759093586199e-08       4.585019215302e-06      -1.044275242064e-08 
  583       2.566922979536e+03       8.811775217196e+00       8.272708685513e-02       3.706830210554e+00       1.754646916580e-08       4.597417833082e-06      -2.508515510442e-08 
  584       2.563488414021e+03       8.945438849153e+00       8.289736647775e-02       4.739975479073e+00       1.750213614831e-08       4.610877466692e-06      -3.968881836046e-08 
  585       2.559872329373e+03       9.083579545145e+00       8.306608058855e-02       5.757590771084e+00       1.745794059901e-08       4.625388767297e-06      -5.425218462329e-08 
  586       2.556077280611e+03       9.226151646324e+00       8.323322666360e-02       6.759337510989e+00       1.741388612804e-08       4.640941970830e-06      -6.877369018461e-08 
  587       2.552105872410e+03       9.373108455391e+00       8.339880230552e-02       7.744874623468e+00       1.736997616200e-08       4.657526893795e-06      -8.325176523954e-08 
  588       2.547960759330e+03       9.524402231620e+00       8.356280524418e-02       8.713858526199e+00       1.732621393975e-08       4.675132929063e-06      -9.768483393312e-08 
  589       2.543644646046e+03       9.679984185878e+00       8.372523333747e-02       9.665943122563e+00       1.728260250815e-08       4.693749041645e-06      -1.120713144072e-07 
  590       2.539160287573e+03       9.839804475653e+00       8.388608457201e-02       1.060077979437e+01       1.723914471779e-08       4.713363764453e-06      -1.264096188477e-07 
  591       2.534510489498e+03       1.000381220008e+01       8.404535706387e-02       1.151801739456e+01       1.719584321863e-08       4.733965194050e-06      -1.406981535322e-07 
  592       2.529698108203e+03       1.017195539494e+01       8.420304905930e-02       1.241730223994e+01       1.715270045567e-08       4.755540986372e-06      -1.549353188778e-07 
  593       2.524726051101e+03       1.034418102773e+01       8.435915893549e-02       1.329827810386e+01       1.710971866452e-08       4.778078352452e-06      -1.691195094896e-07 
  594       2.519597276857e+03       1.052043499263e+01       8.451368520125e-02       1.416058620896e+01       1.706689986700e-08       4.801564054111e-06      -1.832491142091e-07 
  595       2.514314795619e+03       1.070066210558e+01       8.466662649778e-02       1.500386521989e+01       1.702424586663e-08       4.825984399647e-06      -1.973225161633e-07 
  596       2.508881669249e+03       1.088480609927e+01       8.481798159938e-02       1.582775123599e+01       1.698175824415e-08       4.851325239502e-06      -2.113380928142e-07 
  597       2.503301011547e+03       1.107280961815e+01       8.496774941418e-02       1.663187778403e+01       1.693943835294e-08       4.877571961914e-06      -2.252942160083e-07 
  598       2.497575988481e+03       1.126461421350e+01       8.511592898487e-02       1.741587581090e+01       1.689728731446e-08       4.904709488556e-06      -2.391892520267e-07 
  599       2.491709818417e+03       1.146016033842e+01       8.526251948943e-02       1.817937367638e+01       1.685530601360e-08       4.932722270155e-06      -2.530215616355e-07 
  600       2.485705772343e+03       1.165938734286e+01       8.540752024186e-02       1.892199714579e+01       1.681349509404e-08       4.961594282104e-06      -2.667895001366e-07 
  601       2.479567174103e+03       1.186223346865e+01       8.555093069292e-02       1.964336938272e+01       1.677185495354e-08       4.991309020050e-06      -2.804914174187e-07 
  602       2.473297400621e+03       1.206863584449e+01       8.569275043081e-02       2.034311094179e+01       1.673038573919e-08       5.021849495468e-06      -2.941256580089e-07 
  603       2.466899882130e+03       1.227853048103e+01       8.583297918197e-02       2.102083976129e+01       1.668908734264e-08       5.053198231225e-06      -3.076905611244e-07 
  604       2.460378102402e+03       1.249185226585e+01       8.597161681176e-02       2.167617115596e+01       1.664795939529e-08       5.085337257124e-06      -3.211844607247e-07 
  605       2.453735598974e+03       1.270853495850e+01       8.610866332520e-02       2.230871780967e+01       1.660700126343e-08       5.118248105434e-06      -3.346056855640e-07 
  606       2.446975963379e+03       1.292851118551e+01       8.624411886771e-02       2.291808976815e+01       1.656621204335e-08       5.151911806401e-06      -3.479525592444e-07 
  607       2.440102841371e+03       1.315171243545e+01       8.637798372584e-02       2.350389443168e+01       1.652559055638e-08       5.186308883751e-06      -3.612234002686e-07 
  608       2.433119933158e+03       1.337806905389e+01       8.651025832795e-02       2.406573654782e+01       1.648513534397e-08       5.221419350171e-06      -3.744165220937e-07 
  609       2.426030993624e+03       1.360751023849e+01       8.664094324502e-02       2.460321820415e+01       1.644484466262e-08       5.257222702778e-06      -3.875302331855e-07 
  610       2.418839832563e+03       1.383996403396e+01       8.677003919132e-02       2.511593882094e+01       1.640471647888e-08       5.293697918571e-06      -4.005628370720e-07 
  611       2.411550314903e+03       1.407535732715e+01       8.689754702515e-02       2.560349514388e+01       1.636474846424e-08       5.330823449866e-06      -4.135126323987e-07 
  612       2.404166360939e+03       1.431361584200e+01       8.702346774959e-02       2.606548123681e+01       1.632493798999e-08       5.368577219722e-06      -4.263779129832e-07 
