# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1517       6.346514357399e+02       1.457906408408e+01       7.891454067169e-02       4.986618029037e+00       2.875735276248e-09       1.358462864127e-06       1.134239795959e-07 
 1518       6.314848642503e+02       1.467967980157e+01       7.883282653551e-02       5.164130484798e+00       2.871790983886e-09       1.347298222193e-06       1.152716275231e-07 
 1519       6.283172868968e+02       1.478092680132e+01       7.875074820880e-02       5.331137187964e+00       2.867853054607e-09       1.336366401826e-06       1.170977822227e-07 
 1520       6.251493616874e+02       1.488275867756e+01       7.866831600957e-02       5.487675489063e+00       2.863921492287e-09       1.325662935894e-06       1.189024753587e-07 
 1521       6.219817062531e+02       1.498513011428e+01       7.858554057457e-02       5.633808329668e+00       2.859996309156e-09       1.315179060217e-06       1.206857791482e-07 
 1522       6.188149413783e+02       1.508799555047e+01       7.850243259796e-02       5.769599149861e+00       2.856077516250e-09       1.304905933493e-06       1.224477671644e-07 
 1523       6.156496910055e+02       1.519130917969e+01       7.841900283143e-02       5.895111889148e+00       2.852165123401e-09       1.294834637033e-06       1.241885143417e-07 
 1524       6.124865822405e+02       1.529502494966e+01       7.833526208433e-02       6.010410987370e+00       2.848259139225e-09       1.284956174498e-06       1.259080969812e-07 
 1525       6.093262453579e+02       1.539909656188e+01       7.825122122368e-02       6.115561385614e+00       2.844359571118e-09       1.275261471640e-06       1.276065927562e-07 
 1526       6.061693138053e+02       1.550347747119e+01       7.816689117436e-02       6.210628527124e+00       2.840466425244e-09       1.265741376031e-06       1.292840807171e-07 
 1527       6.030164242095e+02       1.560812088542e+01       7.808228291913e-02       6.295678358214e+00       2.836579706525e-09       1.256386656806e-06       1.309406412974e-07 
 1528       5.998682163807e+02       1.571297976491e+01       7.799740749875e-02       6.370777329182e+00       2.832699418633e-09       1.247188004393e-06       1.325763563190e-07 
 1529       5.967253333182e+02       1.581800682216e+01       7.791227601209e-02       6.435992395217e+00       2.828825563980e-09       1.238136030253e-06       1.341913089971e-07 
 1530       5.935884212149e+02       1.592315452141e+01       7.782689961620e-02       6.491391017313e+00       2.824958143711e-09       1.229221266610e-06       1.357855839465e-07 
 1531       5.904581294631e+02       1.602837507823e+01       7.774128952640e-02       6.537041163182e+00       2.821097157690e-09       1.220434166192e-06       1.373592671863e-07 
 1532       5.873351106589e+02       1.613362045910e+01       7.765545701641e-02       6.573011308162e+00       2.817242604496e-09       1.211765101956e-06       1.389124461457e-07 
 1533       5.842200206080e+02       1.623884238106e+01       7.756941341840e-02       6.599370436135e+00       2.813394481410e-09       1.203204366832e-06       1.404452096692e-07 
 1534       5.811135183301e+02       1.634399231121e+01       7.748317012311e-02       6.616188040433e+00       2.809552784405e-09       1.194742173450e-06       1.419576480226e-07 
 1535       5.780162660646e+02       1.644902146642e+01       7.739673857995e-02       6.623534124749e+00       2.805717508142e-09       1.186368653874e-06       1.434498528979e-07 
 1536       5.749289292751e+02       1.655388081282e+01       7.731013029705e-02       6.621479204056e+00       2.801888645952e-09       1.178073859336e-06       1.449219174189e-07 
 1537       5.718521766552e+02       1.665852106545e+01       7.722335684141e-02       6.610094305512e+00       2.798066189834e-09       1.169847759969e-06       1.463739361470e-07 
 1538       5.687866801329e+02       1.676289268785e+01       7.713642983896e-02       6.589450969373e+00       2.794250130442e-09       1.161680244537e-06       1.478060050862e-07 
 1539       5.657331148762e+02       1.686694589166e+01       7.704936097467e-02       6.559621249906e+00       2.790440457077e-09       1.153561120168e-06       1.492182216892e-07 
 1540       5.626921592980e+02       1.697063063617e+01       7.696216199262e-02       6.520677716302e+00       2.786637157673e-09       1.145480112086e-06       1.506106848623e-07 
 1541       5.596644950611e+02       1.707389662797e+01       7.687484469612e-02       6.472693453585e+00       2.782840218795e-09       1.137426863339e-06       1.519834949713e-07 
 1542       5.566508070835e+02       1.717669332052e+01       7.678742094780e-02       6.415742063522e+00       2.779049625623e-09       1.129390934536e-06       1.533367538470e-07 
 1543       5.536517835434e+02       1.727896991373e+01       7.669990266968e-02       6.349897665542e+00       2.775265361943e-09       1.121361803569e-06       1.546705647905e-07 
 1544       5.506681158843e+02       1.738067535360e+01       7.661230184329e-02       6.275234897641e+00       2.771487410141e-09       1.113328865349e-06       1.559850325791e-07 
 1545       5.477004988201e+02       1.748175833176e+01       7.652463050977e-02       6.191828917295e+00       2.767715751190e-09       1.105281431535e-06       1.572802634713e-07 
 1546       5.447496303401e+02       1.758216728510e+01       7.643690076992e-02       6.099755402375e+00       2.763950364641e-09       1.097208730261e-06       1.585563652132e-07 
 1547       5.418162117143e+02       1.768185039534e+01       7.634912478435e-02       5.999090552055e+00       2.760191228613e-09       1.089099905865e-06       1.598134470430e-07 
 1548       5.389009474984e+02       1.778075558865e+01       7.626131477351e-02       5.889911087724e+00       2.756438319783e-09       1.080944018620e-06       1.610516196976e-07 
 1549       5.360045455388e+02       1.787883053525e+01       7.617348301786e-02       5.772294253902e+00       2.752691613380e-09       1.072730044460e-06       1.622709954174e-07 
 1550       5.331277169779e+02       1.797602264895e+01       7.608564185791e-02       5.646317819145e+00       2.748951083166e-09       1.064446874710e-06       1.634716879524e-07 
 1551       5.302711762590e+02       1.807227908682e+01       7.599780369431e-02       5.512060076962e+00       2.745216701436e-09       1.056083315812e-06       1.646538125675e-07 
 1552       5.274356411315e+02       1.816754674871e+01       7.590998098797e-02       5.369599846727e+00       2.741488439003e-09       1.047628089050e-06       1.658174860481e-07 
 1553       5.246218326560e+02       1.826177227690e+01       7.582218626017e-02       5.219016474584e+00       2.737766265186e-09       1.039069830281e-06       1.669628267059e-07 
 1554       5.218304752093e+02       1.835490205569e+01       7.573443209259e-02       5.060389834369e+00       2.734050147807e-09       1.030397089661e-06       1.680899543845e-07 
 1555       5.190622964896e+02       1.844688221095e+01       7.564673112748e-02       4.893800328512e+00       2.730340053173e-09       1.021598331368e-06       1.691989904648e-07 
 1556       5.163180275216e+02       1.853765860976e+01       7.555909606767e-02       4.719328888954e+00       2.726635946072e-09       1.012661933329e-06       1.702900578708e-07 
 1557       5.135984026617e+02       1.862717686000e+01       7.547153967676e-02       4.537056978059e+00       2.722937789759e-09       1.003576186947e-06       1.713632810752e-07 
 1558       5.109040725378e+02       1.871538764049e+01       7.538407393346e-02       4.347077033288e+00       2.719245554401e-09       9.943322896021e-07       1.724186981396e-07 
 1559       5.082353419665e+02       1.880226274712e+01       7.529670748599e-02       4.149523906655e+00       2.715559242603e-09       9.849333688267e-07       1.734559954676e-07 
 1560       5.055924295855e+02       1.888777919659e+01       7.520944817400e-02       3.944543722275e+00       2.711878864338e-09       9.753855845992e-07       1.744747693296e-07 
 1561       5.029755546962e+02       1.897191390938e+01       7.512230387212e-02       3.732283460812e+00       2.708204428534e-09       9.656951482432e-07       1.754746134824e-07 
 1562       5.003849372643e+02       1.905464370957e+01       7.503528249003e-02       3.512890960907e+00       2.704535943062e-09       9.558683225951e-07       1.764551191622e-07 
 1563       4.978207979206e+02       1.913594532472e+01       7.494839197247e-02       3.286514920609e+00       2.700873414730e-09       9.459114221729e-07       1.774158750770e-07 
 1564       4.952833579620e+02       1.921579538575e+01       7.486164029934e-02       3.053304898797e+00       2.697216849275e-09       9.358308133449e-07       1.783564673991e-07 
 1565       4.927728393521e+02       1.929417042676e+01       7.477503548571e-02       2.813411316614e+00       2.693566251357e-09       9.256329144989e-07       1.792764797577e-07 
 1566       4.902894647220e+02       1.937104688490e+01       7.468858558191e-02       2.566985458888e+00       2.689921624546e-09       9.153241962114e-07       1.801754932320e-07 
 1567       4.878334573713e+02       1.944640110024e+01       7.460229867355e-02       2.314179475567e+00       2.686282971321e-09       9.049111814167e-07       1.810530863427e-07 
 1568       4.854050412686e+02       1.952020931562e+01       7.451618288161e-02       2.055146383139e+00       2.682650293057e-09       8.944004455771e-07       1.819088350457e-07 
 1569       4.830044410525e+02       1.959244767650e+01       7.443024636245e-02       1.790040066068e+00       2.679023590018e-09       8.837986168523e-07       1.827423127238e-07 
 1570       4.806318820323e+02       1.966309223082e+01       7.434449730787e-02       1.519015278213e+00       2.675402861351e-09       8.731123762699e-07       1.835530901796e-07 
 1571       4.782875901888e+02       1.973211892888e+01       7.425894394519e-02       1.242227644264e+00       2.671788105077e-09       8.623484578955e-07       1.843407356282e-07 
 1572       4.759717921753e+02       1.979950362316e+01       7.417359453729e-02       9.598336611620e-01       2.668179318081e-09       8.515136490033e-07       1.851048146891e-07 
 1573       4.736847153181e+02       1.986522206822e+01       7.408845738264e-02       6.719906995334e-01       2.664576496108e-09       8.406147902468e-07       1.858448903795e-07 
 1574       4.714265876174e+02       1.992924992052e+01       7.400354081537e-02       3.788570051132e-01       2.660979633750e-09       8.296587758299e-07       1.865605231061e-07 
 1575       4.691976377481e+02       1.999156273830e+01       7.391885320533e-02       8.059170017474e-02       2.657388724444e-09       8.186525536780e-07       1.872512706580e-07 
 1576       4.669980950607e+02       2.005213598143e+01       7.383440295813e-02      -2.226452150433e-01       2.653803760457e-09       8.076031256094e-07       1.879166881992e-07 
 1577       4.648281895820e+02       2.011094501128e+01       7.375019851518e-02      -5.306928609090e-01       2.650224732885e-09       7.965175475071e-07       1.885563282606e-07 
 1578       4.626881520158e+02       2.016796509055e+01       7.366624835377e-02      -8.433894769694e-01       2.646651631638e-09       7.854029294902e-07       1.891697407332e-07 
 1579       4.605782137439e+02       2.022317138315e+01       7.358256098712e-02      -1.160572420523e+00       2.643084445438e-09       7.742664360867e-07       1.897564728599e-07 
 1580       4.584986068268e+02       2.027653895407e+01       7.349914496438e-02      -1.482078165192e+00       2.639523161805e-09       7.631152864052e-07       1.903160692283e-07 
 1581       4.564495640044e+02       2.032804276919e+01       7.341600887078e-02      -1.807742299494e+00       2.635967767055e-09       7.519567543074e-07       1.908480717630e-07 
 1582       4.544313186970e+02       2.037765769521e+01       7.333316132756e-02      -2.137399525417e+00       2.632418246285e-09       7.407981685811e-07       1.913520197180e-07 
 1583       4.524441050059e+02       2.042535849943e+01       7.325061099215e-02      -2.470883656986e+00       2.628874583372e-09       7.296469131133e-07       1.918274496694e-07 
 1584       4.504881577142e+02       2.047111984967e+01       7.316836655810e-02      -2.808027618842e+00       2.625336760957e-09       7.185104270626e-07       1.922738955074e-07 
 1585       4.485637122879e+02       2.051491631408e+01       7.308643675523e-02      -3.148663444809e+00       2.621804760443e-09       7.073962050335e-07       1.926908884289e-07 
