# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1542       6.424258092900e+02       1.408067763102e+01       0.000000000000e+00       1.163532641386e+01       3.007016693666e-09       1.275963521104e-06       1.014602706628e-07 
 1543       6.387695967647e+02       1.421230216046e+01       0.000000000000e+00       1.184970278277e+01       3.002949793372e-09       1.268790034743e-06       1.032943744330e-07 
 1544       6.351097989258e+02       1.434480032269e+01       0.000000000000e+00       1.205205538807e+01       2.998889517381e-09       1.261580955083e-06       1.051097152346e-07 
 1545       6.314474096918e+02       1.447810762627e+01       0.000000000000e+00       1.224234607060e+01       2.994835846403e-09       1.254328464174e-06       1.069062122692e-07 
 1546       6.277834280728e+02       1.461215923578e+01       0.000000000000e+00       1.242053666040e+01       2.990788759636e-09       1.247024683849e-06       1.086837847904e-07 
 1547       6.241188581788e+02       1.474688997124e+01       0.000000000000e+00       1.258658897680e+01       2.986748234757e-09       1.239661675532e-06       1.104423521049e-07 
 1548       6.204547092278e+02       1.488223430758e+01       0.000000000000e+00       1.274046482851e+01       2.982714247911e-09       1.232231440039e-06       1.121818335737e-07 
 1549       6.167919955539e+02       1.501812637406e+01       0.000000000000e+00       1.288212601371e+01       2.978686773701e-09       1.224725917389e-06       1.139021486127e-07 
 1550       6.131317366158e+02       1.515449995368e+01       0.000000000000e+00       1.301153432013e+01       2.974665785174e-09       1.217136986603e-06       1.156032166939e-07 
 1551       6.094749570043e+02       1.529128848271e+01       0.000000000000e+00       1.312865152514e+01       2.970651253818e-09       1.209456465512e-06       1.172849573462e-07 
 1552       6.058226864514e+02       1.542842505000e+01       0.000000000000e+00       1.323343939582e+01       2.966643149542e-09       1.201676110560e-06       1.189472901566e-07 
 1553       6.021759598376e+02       1.556584239655e+01       0.000000000000e+00       1.332585968906e+01       2.962641440672e-09       1.193787616608e-06       1.205901347710e-07 
 1554       5.985358172007e+02       1.570347291485e+01       0.000000000000e+00       1.340587415164e+01       2.958646093939e-09       1.185782616736e-06       1.222134108953e-07 
 1555       5.949033037436e+02       1.584124864837e+01       0.000000000000e+00       1.347344452029e+01       2.954657074467e-09       1.177652682051e-06       1.238170382961e-07 
 1556       5.912794698426e+02       1.597910129098e+01       0.000000000000e+00       1.352853252184e+01       2.950674345761e-09       1.169389321483e-06       1.254009368020e-07 
 1557       5.876653710555e+02       1.611696218641e+01       0.000000000000e+00       1.357109987323e+01       2.946697869700e-09       1.160983981598e-06       1.269650263045e-07 
 1558       5.840619948368e+02       1.625476562751e+01       0.000000000000e+00       1.360113417792e+01       2.942727615594e-09       1.152430124756e-06       1.285092317580e-07 
 1559       5.804700399138e+02       1.639245878919e+01       0.000000000000e+00       1.361872688069e+01       2.938763587571e-09       1.143729496056e-06       1.300334982558e-07 
 1560       5.768901348553e+02       1.652999188763e+01       0.000000000000e+00       1.362399604496e+01       2.934805797683e-09       1.134885944211e-06       1.315377761686e-07 
 1561       5.733229111809e+02       1.666731488851e+01       0.000000000000e+00       1.361706052420e+01       2.930854256873e-09       1.125903351283e-06       1.330220161656e-07 
 1562       5.697690033662e+02       1.680437750660e+01       0.000000000000e+00       1.359803996338e+01       2.926908974968e-09       1.116785632795e-06       1.344861692171e-07 
 1563       5.662290488468e+02       1.694112920539e+01       0.000000000000e+00       1.356705480031e+01       2.922969960670e-09       1.107536737841e-06       1.359301865955e-07 
 1564       5.627036880233e+02       1.707751919664e+01       0.000000000000e+00       1.352422626696e+01       2.919037221546e-09       1.098160649196e-06       1.373540198775e-07 
 1565       5.591935642655e+02       1.721349644005e+01       0.000000000000e+00       1.346967639088e+01       2.915110764025e-09       1.088661383428e-06       1.387576209455e-07 
 1566       5.556993239169e+02       1.734900964278e+01       0.000000000000e+00       1.340352799656e+01       2.911190593382e-09       1.079042991007e-06       1.401409419896e-07 
 1567       5.522216162998e+02       1.748400725913e+01       0.000000000000e+00       1.332590470675e+01       2.907276713735e-09       1.069309556421e-06       1.415039355092e-07 
 1568       5.487610937192e+02       1.761843749011e+01       0.000000000000e+00       1.323693094387e+01       2.903369128038e-09       1.059465198281e-06       1.428465543150e-07 
 1569       5.453184114677e+02       1.775224828302e+01       0.000000000000e+00       1.313673193134e+01       2.899467838066e-09       1.049514069436e-06       1.441687515302e-07 
 1570       5.418942278300e+02       1.788538733109e+01       0.000000000000e+00       1.302543369498e+01       2.895572844413e-09       1.039460357087e-06       1.454704805928e-07 
 1571       5.384892040875e+02       1.801780207306e+01       0.000000000000e+00       1.290316306434e+01       2.891684146478e-09       1.029308282894e-06       1.467516952572e-07 
 1572       5.351040045226e+02       1.814943969279e+01       0.000000000000e+00       1.277004767407e+01       2.887801742464e-09       1.019062103088e-06       1.480123495958e-07 
 1573       5.317392964237e+02       1.828024711887e+01       0.000000000000e+00       1.262621596532e+01       2.883925629361e-09       1.008726108590e-06       1.492523980009e-07 
 1574       5.283957500892e+02       1.841017102419e+01       0.000000000000e+00       1.247179718706e+01       2.880055802942e-09       9.983046251135e-07       1.504717951865e-07 
 1575       5.250740388326e+02       1.853915782558e+01       0.000000000000e+00       1.230692139744e+01       2.876192257756e-09       9.878020132844e-07       1.516704961899e-07 
 1576       5.217748389866e+02       1.866715368339e+01       0.000000000000e+00       1.213171946522e+01       2.872334987113e-09       9.772226687499e-07       1.528484563736e-07 
 1577       5.184988299079e+02       1.879410450111e+01       0.000000000000e+00       1.194632307104e+01       2.868483983084e-09       9.665710222923e-07       1.540056314271e-07 
 1578       5.152466939819e+02       1.891995592495e+01       0.000000000000e+00       1.175086470887e+01       2.864639236485e-09       9.558515399411e-07       1.551419773686e-07 
 1579       5.120191166266e+02       1.904465334346e+01       0.000000000000e+00       1.154547768731e+01       2.860800736871e-09       9.450687230868e-07       1.562574505467e-07 
 1580       5.088167862980e+02       1.916814188712e+01       0.000000000000e+00       1.133029613100e+01       2.856968472530e-09       9.342271085931e-07       1.573520076424e-07 
 1581       5.056403944941e+02       1.929036642794e+01       0.000000000000e+00       1.110545498196e+01       2.853142430469e-09       9.233312689109e-07       1.584256056707e-07 
 1582       5.024906357596e+02       1.941127157909e+01       0.000000000000e+00       1.087109000094e+01       2.849322596410e-09       9.123858121910e-07       1.594782019824e-07 
 1583       4.993682076904e+02       1.953080169447e+01       0.000000000000e+00       1.062733776882e+01       2.845508954776e-09       9.013953823981e-07       1.605097542659e-07 
 1584       4.962738109383e+02       1.964890086832e+01       0.000000000000e+00       1.037433568796e+01       2.841701488689e-09       8.903646594244e-07       1.615202205492e-07 
 1585       4.932081492155e+02       1.976551293484e+01       0.000000000000e+00       1.011222198355e+01       2.837900179956e-09       8.792983592029e-07       1.625095592013e-07 
 1586       4.901719292989e+02       1.988058146776e+01       0.000000000000e+00       9.841135704997e+00       2.834105009060e-09       8.682012338221e-07       1.634777289343e-07 
 1587       4.871658610351e+02       1.999404977997e+01       0.000000000000e+00       9.561216727256e+00       2.830315955156e-09       8.570780716396e-07       1.644246888052e-07 
 1588       4.841906573445e+02       2.010586092311e+01       0.000000000000e+00       9.272605752232e+00       2.826532996056e-09       8.459336973963e-07       1.653503982174e-07 
 1589       4.812470342261e+02       2.021595768718e+01       0.000000000000e+00       8.975444310122e+00       2.822756108223e-09       8.347729723311e-07       1.662548169229e-07 
 1590       4.783357107622e+02       2.032428260014e+01       0.000000000000e+00       8.669874760782e+00       2.818985266763e-09       8.236007942952e-07       1.671379050239e-07 
 1591       4.754574091226e+02       2.043077792750e+01       0.000000000000e+00       8.356040295096e+00       2.815220445415e-09       8.124220978666e-07       1.679996229744e-07 
 1592       4.726128545693e+02       2.053538567193e+01       0.000000000000e+00       8.034084936335e+00       2.811461616541e-09       8.012418544654e-07       1.688399315825e-07 
 1593       4.698027754611e+02       2.063804757286e+01       0.000000000000e+00       7.704153541522e+00       2.807708751117e-09       7.900650724683e-07       1.696587920119e-07 
 1594       4.670279032582e+02       2.073870510611e+01       0.000000000000e+00       7.366391802799e+00       2.803961818727e-09       7.788967973239e-07       1.704561657837e-07 
 1595       4.642889725265e+02       2.083729948344e+01       0.000000000000e+00       7.020946248788e+00       2.800220787548e-09       7.677421116677e-07       1.712320147784e-07 
 1596       4.615867209425e+02       2.093377165219e+01       0.000000000000e+00       6.667964245955e+00       2.796485624349e-09       7.566061354379e-07       1.719863012375e-07 
 1597       4.589217823755e+02       2.102806933424e+01       0.000000000000e+00       6.307600553904e+00       2.792756302154e-09       7.454936845971e-07       1.727189992009e-07 
 1598       4.562943650550e+02       2.112016821420e+01       0.000000000000e+00       5.940037054178e+00       2.789032823430e-09       7.344082419361e-07       1.734301289864e-07 
 1599       4.537045704643e+02       2.121005094454e+01       0.000000000000e+00       5.565463204895e+00       2.785315197310e-09       7.233529723664e-07       1.741197231872e-07 
 1600       4.511524999946e+02       2.129770012371e+01       0.000000000000e+00       5.184069504893e+00       2.781603431943e-09       7.123310631015e-07       1.747878152831e-07 
 1601       4.486382549445e+02       2.138309829616e+01       0.000000000000e+00       4.796047495402e+00       2.777897534484e-09       7.013457237238e-07       1.754344396436e-07 
 1602       4.461619365198e+02       2.146622795218e+01       0.000000000000e+00       4.401589761715e+00       2.774197511091e-09       6.904001862533e-07       1.760596315316e-07 
 1603       4.437236458324e+02       2.154707152791e+01       0.000000000000e+00       4.000889934862e+00       2.770503366916e-09       6.794977052150e-07       1.766634271068e-07 
 1604       4.413234839004e+02       2.162561140523e+01       0.000000000000e+00       3.594142693283e+00       2.766815106099e-09       6.686415577074e-07       1.772458634290e-07 
 1605       4.389615516475e+02       2.170182991171e+01       0.000000000000e+00       3.181543764497e+00       2.763132731758e-09       6.578350434706e-07       1.778069784621e-07 
 1606       4.366379499023e+02       2.177570932053e+01       0.000000000000e+00       2.763289926778e+00       2.759456245985e-09       6.470814849540e-07       1.783468110768e-07 
 1607       4.343527793979e+02       2.184723185043e+01       0.000000000000e+00       2.339579010823e+00       2.755785649838e-09       6.363842273853e-07       1.788654010547e-07 
 1608       4.321061407716e+02       2.191637966563e+01       0.000000000000e+00       1.910609901429e+00       2.752120943331e-09       6.257466388388e-07       1.793627890917e-07 
 1609       4.298981345645e+02       2.198313487577e+01       0.000000000000e+00       1.476582539161e+00       2.748462125430e-09       6.151721103033e-07       1.798390168012e-07 
 1610       4.277288612205e+02       2.204747953585e+01       0.000000000000e+00       1.037697922026e+00       2.744809194047e-09       6.046640557515e-07       1.802941267177e-07 
