# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2107       1.968737136536e+02       4.778847232193e+00       4.275968982939e-02      -7.732095037240e+00       1.403380942877e-09       4.642365518845e-07      -3.750569268878e-09 
 2108       1.963789830318e+02       4.768902162476e+00       4.271296936525e-02      -7.613518019703e+00       1.401704883769e-09       4.620052344602e-07      -3.146811802980e-09 
 2109       1.958786940894e+02       4.759553801235e+00       4.266614670272e-02      -7.495709957300e+00       1.400031012200e-09       4.597576007451e-07      -2.539453475639e-09 
 2110       1.953729466563e+02       4.750796067817e+00       4.261922279649e-02      -7.378696571587e+00       1.398359327884e-09       4.574939842759e-07      -1.928630498940e-09 
 2111       1.948618409796e+02       4.742622853559e+00       4.257219860495e-02      -7.262503674159e+00       1.396689830330e-09       4.552147206853e-07      -1.314479902579e-09 
 2112       1.943454777241e+02       4.735028021749e+00       4.252507509020e-02      -7.147157166757e+00       1.395022518835e-09       4.529201477068e-07      -6.971395358294e-10 
 2113       1.938239579730e+02       4.728005407592e+00       4.247785321807e-02      -7.032683041370e+00       1.393357392493e-09       4.506106051800e-07      -7.674806950819e-11 
 2114       1.932973832278e+02       4.721548818174e+00       4.243053395809e-02      -6.919107380338e+00       1.391694450182e-09       4.482864350558e-07       5.465550020573e-10 
 2115       1.927658554098e+02       4.715652032430e+00       4.238311828353e-02      -6.806456356457e+00       1.390033690573e-09       4.459479814010e-07       1.172629359057e-09 
 2116       1.922294768595e+02       4.710308801103e+00       4.233560717139e-02      -6.694756233080e+00       1.388375112122e-09       4.435955904043e-07       1.801333854229e-09 
 2117       1.916883503381e+02       4.705512846716e+00       4.228800160240e-02      -6.584033364222e+00       1.386718713073e-09       4.412296103806e-07       2.432526510881e-09 
 2118       1.911425790274e+02       4.701257863530e+00       4.224030256103e-02      -6.474314194665e+00       1.385064491456e-09       4.388503917764e-07       3.066064520918e-09 
 2119       1.905922665304e+02       4.697537517515e+00       4.219251103550e-02      -6.365625260058e+00       1.383412445083e-09       4.364582871751e-07       3.701804242865e-09 
 2120       1.900375168720e+02       4.694345446308e+00       4.214462801776e-02      -6.257993187021e+00       1.381762571553e-09       4.340536513019e-07       4.339601199883e-09 
 2121       1.894784344993e+02       4.691675259186e+00       4.209665450353e-02      -6.151444693253e+00       1.380114868243e-09       4.316368410291e-07       4.979310077794e-09 
 2122       1.889151242823e+02       4.689520537024e+00       4.204859149228e-02      -6.046006587629e+00       1.378469332314e-09       4.292082153811e-07       5.620784723091e-09 
 2123       1.883476915141e+02       4.687874832261e+00       4.200043998722e-02      -5.941705770307e+00       1.376825960706e-09       4.267681355397e-07       6.263878140958e-09 
 2124       1.877762419119e+02       4.686731668871e+00       4.195220099535e-02      -5.838569232832e+00       1.375184750138e-09       4.243169648492e-07       6.908442493280e-09 
 2125       1.872008816170e+02       4.686084542318e+00       4.190387552742e-02      -5.736624058237e+00       1.373545697107e-09       4.218550688213e-07       7.554329096654e-09 
 2126       1.866217171956e+02       4.685926919528e+00       4.185546459798e-02      -5.635897421147e+00       1.371908797885e-09       4.193828151407e-07       8.201388420401e-09 
 2127       1.860388556393e+02       4.686252238852e+00       4.180696922532e-02      -5.536416587885e+00       1.370274048523e-09       4.169005736702e-07       8.849470084569e-09 
 2128       1.854524043655e+02       4.687053910031e+00       4.175839043153e-02      -5.438208916572e+00       1.368641444842e-09       4.144087164553e-07       9.498422857943e-09 
 2129       1.848624712179e+02       4.688325314158e+00       4.170972924250e-02      -5.341301857233e+00       1.367010982439e-09       4.119076177302e-07       1.014809465604e-08 
 2130       1.842691644671e+02       4.690059803647e+00       4.166098668787e-02      -5.245722951898e+00       1.365382656682e-09       4.093976539224e-07       1.079833253914e-08 
 2131       1.836725928111e+02       4.692250702197e+00       4.161216380111e-02      -5.151499834708e+00       1.363756462712e-09       4.068792036582e-07       1.144898271022e-08 
 2132       1.830728653758e+02       4.694891304754e+00       4.156326161947e-02      -5.058660232017e+00       1.362132395437e-09       4.043526477676e-07       1.209989051303e-08 
 2133       1.824700917154e+02       4.697974877479e+00       4.151428118401e-02      -4.967231962494e+00       1.360510449535e-09       4.018183692899e-07       1.275090043004e-08 
 2134       1.818643818130e+02       4.701494657710e+00       4.146522353960e-02      -4.877242937232e+00       1.358890619451e-09       3.992767534784e-07       1.340185608046e-08 
 2135       1.812558460811e+02       4.705443853931e+00       4.141608973490e-02      -4.788721159843e+00       1.357272899398e-09       3.967281878061e-07       1.405260021821e-08 
 2136       1.806445953623e+02       4.709815645732e+00       4.136688082240e-02      -4.701694726568e+00       1.355657283354e-09       3.941730619707e-07       1.470297472990e-08 
 2137       1.800307409293e+02       4.714603183776e+00       4.131759785842e-02      -4.616191826378e+00       1.354043765058e-09       3.916117678995e-07       1.535282063289e-08 
 2138       1.794143944860e+02       4.719799589766e+00       4.126824190309e-02      -4.532240741079e+00       1.352432338015e-09       3.890446997553e-07       1.600197807318e-08 
 2139       1.787956681675e+02       4.725397956406e+00       4.121881402036e-02      -4.449869845412e+00       1.350822995493e-09       3.864722539410e-07       1.665028632346e-08 
 2140       1.781746745412e+02       4.731391347369e+00       4.116931527802e-02      -4.369107607159e+00       1.349215730516e-09       3.838948291052e-07       1.729758378107e-08 
 2141       1.775515266065e+02       4.737772797259e+00       4.111974674771e-02      -4.289982587249e+00       1.347610535872e-09       3.813128261473e-07       1.794370796598e-08 
 2142       1.769263377960e+02       4.744535311577e+00       4.107010950489e-02      -4.212523439854e+00       1.346007404106e-09       3.787266482226e-07       1.858849551879e-08 
 2143       1.762992210760e+02       4.751671497412e+00       4.102040479452e-02      -4.136754181499e+00       1.344406328931e-09       3.761367863527e-07       1.923176276736e-08 
 2144       1.756702862409e+02       4.759172452811e+00       4.097063452921e-02      -4.062679962833e+00       1.342807309484e-09       3.735440772033e-07       1.987324721319e-08 
 2145       1.750396426012e+02       4.767028869750e+00       4.092080079448e-02      -3.990301199870e+00       1.341210346130e-09       3.709494479567e-07       2.051266544173e-08 
 2146       1.744073998824e+02       4.775231402678e+00       4.087090568342e-02      -3.919618296146e+00       1.339615439048e-09       3.683538309585e-07       2.114973249581e-08 
 2147       1.737736682250e+02       4.783770668470e+00       4.082095129669e-02      -3.850631642696e+00       1.338022588235e-09       3.657581637295e-07       2.178416187210e-08 
 2148       1.731385581857e+02       4.792637246384e+00       4.077093974256e-02      -3.783341618035e+00       1.336431793503e-09       3.631633889779e-07       2.241566551750e-08 
 2149       1.725021807370e+02       4.801821678014e+00       4.072087313689e-02      -3.717748588140e+00       1.334843054478e-09       3.605704546110e-07       2.304395382563e-08 
 2150       1.718646472684e+02       4.811314467250e+00       4.067075360314e-02      -3.653852906428e+00       1.333256370599e-09       3.579803137474e-07       2.366873563325e-08 
 2151       1.712260695866e+02       4.821106080225e+00       4.062058327242e-02      -3.591654913736e+00       1.331671741120e-09       3.553939247290e-07       2.428971821668e-08 
 2152       1.705865599160e+02       4.831186945280e+00       4.057036428341e-02      -3.531154938300e+00       1.330089165104e-09       3.528122511330e-07       2.490660728824e-08 
 2153       1.699462308991e+02       4.841547452910e+00       4.052009878247e-02      -3.472353295737e+00       1.328508641425e-09       3.502362617842e-07       2.551910699266e-08 
 2154       1.693051955973e+02       4.852177955727e+00       4.046978892359e-02      -3.415250289023e+00       1.326930168767e-09       3.476669307665e-07       2.612691990352e-08 
 2155       1.686635674908e+02       4.863068768410e+00       4.041943686840e-02      -3.359846208474e+00       1.325353745623e-09       3.451052374356e-07       2.672974701967e-08 
 2156       1.680214604798e+02       4.874210167660e+00       4.036904478621e-02      -3.306141331725e+00       1.323779370294e-09       3.425521664308e-07       2.732728776160e-08 
 2157       1.673789888845e+02       4.885592392161e+00       4.031861485396e-02      -3.254135923712e+00       1.322207040885e-09       3.400087076870e-07       2.791923996793e-08 
 2158       1.667362674457e+02       4.897205642528e+00       4.026814925631e-02      -3.203830236647e+00       1.320636755311e-09       3.374758564469e-07       2.850529989175e-08 
 2159       1.660934113254e+02       4.909040081266e+00       4.021765018559e-02      -3.155224510005e+00       1.319068511288e-09       3.349546132733e-07       2.908516219704e-08 
 2160       1.654505361069e+02       4.921085832727e+00       4.016711984181e-02      -3.108318970495e+00       1.317502306337e-09       3.324459840608e-07       2.965851995510e-08 
 2161       1.648077577959e+02       4.933332983059e+00       4.011656043269e-02      -3.063113832050e+00       1.315938137783e-09       3.299509800485e-07       3.022506464092e-08 
 2162       1.641651928206e+02       4.945771580168e+00       4.006597417367e-02      -3.019609295797e+00       1.314376002751e-09       3.274706178318e-07       3.078448612960e-08 
 2163       1.635229580320e+02       4.958391633669e+00       4.001536328791e-02      -2.977805550045e+00       1.312815898169e-09       3.250059193743e-07       3.133647269270e-08 
 2164       1.628811707050e+02       4.971183114842e+00       3.996473000629e-02      -2.937702770259e+00       1.311257820762e-09       3.225579120207e-07       3.188071099466e-08 
 2165       1.622399485381e+02       4.984135956589e+00       3.991407656741e-02      -2.899301119043e+00       1.309701767056e-09       3.201276285084e-07       3.241688608921e-08 
 2166       1.615994096545e+02       4.997240053386e+00       3.986340521765e-02      -2.862600746120e+00       1.308147733373e-09       3.177161069798e-07       3.294468141569e-08 
 2167       1.609596726026e+02       5.010485261241e+00       3.981271821113e-02      -2.827601788310e+00       1.306595715835e-09       3.153243909948e-07       3.346377879548e-08 
 2168       1.603208563557e+02       5.023861397648e+00       3.976201780971e-02      -2.794304369511e+00       1.305045710357e-09       3.129535295426e-07       3.397385842833e-08 
 2169       1.596830803137e+02       5.037358241543e+00       3.971130628306e-02      -2.762708600678e+00       1.303497712650e-09       3.106045770543e-07       3.447459888878e-08 
 2170       1.590464643024e+02       5.050965533257e+00       3.966058590861e-02      -2.732814579803e+00       1.301951718217e-09       3.082785934148e-07       3.496567712251e-08 
 2171       1.584111285748e+02       5.064672974473e+00       3.960985897156e-02      -2.704622391899e+00       1.300407722358e-09       3.059766439753e-07       3.544676844269e-08 
 2172       1.577771938112e+02       5.078470228183e+00       3.955912776494e-02      -2.678132108972e+00       1.298865720161e-09       3.036997995655e-07       3.591754652636e-08 
 2173       1.571447811198e+02       5.092346918640e+00       3.950839458956e-02      -2.653343790007e+00       1.297325706506e-09       3.014491365058e-07       3.637768341077e-08 
 2174       1.565140120372e+02       5.106292631312e+00       3.945766175406e-02      -2.630257480946e+00       1.295787676063e-09       2.992257366199e-07       3.682684948978e-08 
 2175       1.558850085288e+02       5.120296912844e+00       3.940693157490e-02      -2.608873214668e+00       1.294251623292e-09       2.970306872465e-07       3.726471351015e-08 
 2176       1.552578929894e+02       5.134349271004e+00       3.935620637636e-02      -2.589191010967e+00       1.292717542439e-09       2.948650812521e-07       3.769094256794e-08 
