# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2319       1.015880528650e+02       4.384731216950e+00       0.000000000000e+00      -9.336145988060e+00       1.059201904668e-09       8.329241204316e-08       3.112649367704e-08 
 2320       1.016409402763e+02       4.348079649531e+00       0.000000000000e+00      -9.324744230143e+00       1.057964707874e-09       8.293751287023e-08       3.084506003108e-08 
 2321       1.016928027866e+02       4.311438906676e+00       0.000000000000e+00      -9.311660567128e+00       1.056729078307e-09       8.260345639290e-08       3.055883652036e-08 
 2322       1.017435285405e+02       4.274820459915e+00       0.000000000000e+00      -9.296906134752e+00       1.055495013262e-09       8.229089335009e-08       3.026748470721e-08 
 2323       1.017930053042e+02       4.238235819928e+00       0.000000000000e+00      -9.280492118228e+00       1.054262509902e-09       8.200047755801e-08       2.997066446280e-08 
 2324       1.018411204647e+02       4.201696536591e+00       0.000000000000e+00      -9.262429752302e+00       1.053031565259e-09       8.173286591658e-08       2.966803396350e-08 
 2325       1.018877610300e+02       4.165214199011e+00       0.000000000000e+00      -9.242730321307e+00       1.051802176231e-09       8.148871841586e-08       2.935924968728e-08 
 2326       1.019328136280e+02       4.128800435575e+00       0.000000000000e+00      -9.221405159223e+00       1.050574339582e-09       8.126869814245e-08       2.904396641015e-08 
 2327       1.019761645069e+02       4.092466913988e+00       0.000000000000e+00      -9.198465649734e+00       1.049348051943e-09       8.107347128596e-08       2.872183720248e-08 
 2328       1.020176995337e+02       4.056225341315e+00       0.000000000000e+00      -9.173923226284e+00       1.048123309809e-09       8.090370714543e-08       2.839251342544e-08 
 2329       1.020573041950e+02       4.020087464025e+00       0.000000000000e+00      -9.147789372137e+00       1.046900109540e-09       8.076007813575e-08       2.805564472736e-08 
 2330       1.020948635957e+02       3.984065068030e+00       0.000000000000e+00      -9.120075620428e+00       1.045678447360e-09       8.064325979415e-08       2.771087904011e-08 
 2331       1.021302624590e+02       3.948169978730e+00       0.000000000000e+00      -9.090793554227e+00       1.044458319356e-09       8.055393078664e-08       2.735786257548e-08 
 2332       1.021633851259e+02       3.912414061053e+00       0.000000000000e+00      -9.059954806594e+00       1.043239721478e-09       8.049277291445e-08       2.699623982156e-08 
 2333       1.021941155549e+02       3.876809219497e+00       0.000000000000e+00      -9.027571060635e+00       1.042022649537e-09       8.046047112053e-08       2.662565353911e-08 
 2334       1.022223373214e+02       3.841367398175e+00       0.000000000000e+00      -8.993654049559e+00       1.040807099207e-09       8.045771349598e-08       2.624574475792e-08 
 2335       1.022479336173e+02       3.806100580852e+00       0.000000000000e+00      -8.958215556737e+00       1.039593066023e-09       8.048519128658e-08       2.585615277318e-08 
 2336       1.022707872509e+02       3.771020790989e+00       0.000000000000e+00      -8.921267415759e+00       1.038380545378e-09       8.054359889920e-08       2.545651514184e-08 
 2337       1.022907806462e+02       3.736140091786e+00       0.000000000000e+00      -8.882821510488e+00       1.037169532527e-09       8.063363390835e-08       2.504646767897e-08 
 2338       1.023078094595e+02       3.701469612525e+00       0.000000000000e+00      -8.842892327463e+00       1.035960023417e-09       8.075574064361e-08       2.462579621414e-08 
 2339       1.023218235232e+02       3.667016620841e+00       0.000000000000e+00      -8.801504630441e+00       1.034752017199e-09       8.090933830618e-08       2.419489342605e-08 
 2340       1.023327861578e+02       3.632787432202e+00       0.000000000000e+00      -8.758685834025e+00       1.033545513750e-09       8.109358561770e-08       2.375430629009e-08 
 2341       1.023406605775e+02       3.598788381960e+00       0.000000000000e+00      -8.714463455802e+00       1.032340512835e-09       8.130763657147e-08       2.330458471371e-08 
 2342       1.023454098910e+02       3.565025825373e+00       0.000000000000e+00      -8.668865116455e+00       1.031137014112e-09       8.155064042217e-08       2.284628154275e-08 
 2343       1.023469971008e+02       3.531506137628e+00       0.000000000000e+00      -8.621918539876e+00       1.029935017131e-09       8.182174167533e-08       2.237995256781e-08 
 2344       1.023453851031e+02       3.498235713857e+00       0.000000000000e+00      -8.573651553281e+00       1.028734521328e-09       8.212008007705e-08       2.190615653065e-08 
 2345       1.023405366879e+02       3.465220969162e+00       0.000000000000e+00      -8.524092087323e+00       1.027535526032e-09       8.244479060345e-08       2.142545513046e-08 
 2346       1.023324145388e+02       3.432468338633e+00       0.000000000000e+00      -8.473268176201e+00       1.026338030460e-09       8.279500345034e-08       2.093841303035e-08 
 2347       1.023209812330e+02       3.399984277368e+00       0.000000000000e+00      -8.421207957779e+00       1.025142033717e-09       8.316984402272e-08       2.044559786362e-08 
 2348       1.023061992411e+02       3.367775260496e+00       0.000000000000e+00      -8.367939673697e+00       1.023947534796e-09       8.356843292437e-08       1.994758024024e-08 
 2349       1.022880309267e+02       3.335847783196e+00       0.000000000000e+00      -8.313491669482e+00       1.022754532579e-09       8.398988594734e-08       1.944493375316e-08 
 2350       1.022664385470e+02       3.304208360719e+00       0.000000000000e+00      -8.257892394664e+00       1.021563025831e-09       8.443331406154e-08       1.893823498476e-08 
 2351       1.022413842521e+02       3.272863528406e+00       0.000000000000e+00      -8.201170402890e+00       1.020373013209e-09       8.489782340425e-08       1.842806351321e-08 
 2352       1.022128300851e+02       3.241819841711e+00       0.000000000000e+00      -8.143354352032e+00       1.019184493250e-09       8.538251526960e-08       1.791500191890e-08 
 2353       1.021807379818e+02       3.211083876221e+00       0.000000000000e+00      -8.084473004307e+00       1.017997464381e-09       8.588648609810e-08       1.739963579084e-08 
 2354       1.021450697711e+02       3.180662227674e+00       0.000000000000e+00      -8.024555226386e+00       1.016811924912e-09       8.640882746616e-08       1.688255373309e-08 
 2355       1.021057871742e+02       3.150561511985e+00       0.000000000000e+00      -7.963629989506e+00       1.015627873037e-09       8.694862607555e-08       1.636434737117e-08 
 2356       1.020628518052e+02       3.120788365260e+00       0.000000000000e+00      -7.901726369589e+00       1.014445306833e-09       8.750496374286e-08       1.584561135848e-08 
 2357       1.020162251704e+02       3.091349443825e+00       0.000000000000e+00      -7.838873547349e+00       1.013264224263e-09       8.807691738903e-08       1.532694338275e-08 
 2358       1.019658686686e+02       3.062251424236e+00       0.000000000000e+00      -7.775100808409e+00       1.012084623171e-09       8.866355902876e-08       1.480894417247e-08 
 2359       1.019117435907e+02       3.033501003308e+00       0.000000000000e+00      -7.710437543413e+00       1.010906501282e-09       8.926395575997e-08       1.429221750332e-08 
 2360       1.018538111197e+02       3.005104898134e+00       0.000000000000e+00      -7.644913248137e+00       1.009729856204e-09       8.987716975325e-08       1.377737020466e-08 
 2361       1.017920323308e+02       2.977069846101e+00       0.000000000000e+00      -7.578557523608e+00       1.008554685428e-09       9.050225824132e-08       1.326501216593e-08 
 2362       1.017263681911e+02       2.949402604915e+00       0.000000000000e+00      -7.511400076211e+00       1.007380986321e-09       9.113827350841e-08       1.275575634316e-08 
 2363       1.016567795592e+02       2.922109952623e+00       0.000000000000e+00      -7.443470717805e+00       1.006208756134e-09       9.178426287969e-08       1.225021876540e-08 
 2364       1.015832271859e+02       2.895198687629e+00       0.000000000000e+00      -7.374799365839e+00       1.005037991997e-09       9.243926871070e-08       1.174901854119e-08 
 2365       1.015056717132e+02       2.868675628715e+00       0.000000000000e+00      -7.305416043458e+00       1.003868690916e-09       9.310232837672e-08       1.125277786509e-08 
 2366       1.014240736747e+02       2.842547615066e+00       0.000000000000e+00      -7.235350879624e+00       1.002700849779e-09       9.377247426217e-08       1.076212202409e-08 
 2367       1.013383934955e+02       2.816821506287e+00       0.000000000000e+00      -7.164634109222e+00       1.001534465351e-09       9.444873374998e-08       1.027767940413e-08 
 2368       1.012485914919e+02       2.791504182423e+00       0.000000000000e+00      -7.093296073182e+00       1.000369534273e-09       9.513012921101e-08       9.800081496602e-09 
 2369       1.011546278712e+02       2.766602543983e+00       0.000000000000e+00      -7.021367218581e+00       9.992060530645e-10       9.581567799332e-08       9.329962904845e-09 
 2370       1.010564627322e+02       2.742123511957e+00       0.000000000000e+00      -6.948878098768e+00       9.980440181197e-10       9.650439241160e-08       8.867961350629e-09 
 2371       1.009540560641e+02       2.718074027839e+00       0.000000000000e+00      -6.875859373468e+00       9.968834257098e-10       9.719527973651e-08       8.414717680683e-09 
 2372       1.008473677475e+02       2.694461053646e+00       0.000000000000e+00      -6.802341808900e+00       9.957242719808e-10       9.788734218395e-08       7.970875873203e-09 
 2373       1.007363575533e+02       2.671291571940e+00       0.000000000000e+00      -6.728356277888e+00       9.945665529533e-10       9.857957690448e-08       7.537083044373e-09 
 2374       1.006209851433e+02       2.648572585847e+00       0.000000000000e+00      -6.653933759976e+00       9.934102645221e-10       9.927097597253e-08       7.113989454891e-09 
 2375       1.005012100699e+02       2.626311119079e+00       0.000000000000e+00      -6.579105341541e+00       9.922554024555e-10       9.996052637582e-08       6.702248516499e-09 
 2376       1.003769917756e+02       2.604514215953e+00       0.000000000000e+00      -6.503902215904e+00       9.911019623949e-10       1.006472100046e-07       6.302516798520e-09 
 2377       1.002483023511e+02       2.583187673590e+00       0.000000000000e+00      -6.428354914631e+00       9.899499406285e-10       1.013302113571e-07       5.915292868115e-09 
 2378       1.001151648932e+02       2.562332229931e+00       0.000000000000e+00      -6.352490996022e+00       9.887993364249e-10       1.020095427758e-07       5.540432170361e-09 
 2379       9.997761538258e+01       2.541947352279e+00       0.000000000000e+00      -6.276337342612e+00       9.876501497271e-10       1.026854249643e-07       5.177627680752e-09 
 2380       9.983568994799e+01       2.522032502985e+00       0.000000000000e+00      -6.199920928783e+00       9.865023803805e-10       1.033580797975e-07       4.826570661384e-09 
 2381       9.968942486634e+01       2.502587139445e+00       0.000000000000e+00      -6.123268820866e+00       9.853560281322e-10       1.040277303241e-07       4.486950657237e-09 
 2382       9.953885656287e+01       2.483610714090e+00       0.000000000000e+00      -6.046408177236e+00       9.842110926306e-10       1.046946007691e-07       4.158455492453e-09 
 2383       9.938402161130e+01       2.465102674380e+00       0.000000000000e+00      -5.969366248409e+00       9.830675734251e-10       1.053589165364e-07       3.840771266612e-09 
 2384       9.922495673403e+01       2.447062462799e+00       0.000000000000e+00      -5.892170377140e+00       9.819254699654e-10       1.060209042110e-07       3.533582351006e-09 
 2385       9.906169880230e+01       2.429489516849e+00       0.000000000000e+00      -5.814847998517e+00       9.807847816013e-10       1.066807915619e-07       3.236571384906e-09 
