# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1373       6.808543567122e+02       2.556319173783e+01       0.000000000000e+00      -5.927540528538e+01       3.256078010088e-09       1.984652295653e-06      -2.964380004567e-07 
 1374       6.824766468881e+02       2.539758914958e+01       0.000000000000e+00      -5.958845029216e+01       3.251251719261e-09       1.989553420582e-06      -2.947754088692e-07 
 1375       6.841196107583e+02       2.522989975646e+01       0.000000000000e+00      -5.988796270313e+01       3.246435009224e-09       1.994393318022e-06      -2.930899574966e-07 
 1376       6.857821119391e+02       2.506019123183e+01       0.000000000000e+00      -6.017388819464e+01       3.241627872723e-09       1.999166002647e-06      -2.913819003225e-07 
 1377       6.874630070831e+02       2.488853167524e+01       0.000000000000e+00      -6.044617239428e+01       3.236830300144e-09       2.003865439500e-06      -2.896514942331e-07 
 1378       6.891611458673e+02       2.471498961322e+01       0.000000000000e+00      -6.070476088093e+01       3.232042279505e-09       2.008485543815e-06      -2.878989990289e-07 
 1379       6.908753709794e+02       2.453963400005e+01       0.000000000000e+00      -6.094959918485e+01       3.227263796429e-09       2.013020180838e-06      -2.861246774352e-07 
 1380       6.926045181054e+02       2.436253421857e+01       0.000000000000e+00      -6.118063278775e+01       3.222494834126e-09       2.017463165651e-06      -2.843287951142e-07 
 1381       6.943474159168e+02       2.418376008098e+01       0.000000000000e+00      -6.139780712285e+01       3.217735373378e-09       2.021808262995e-06      -2.825116206759e-07 
 1382       6.961028860574e+02       2.400338182960e+01       0.000000000000e+00      -6.160106757499e+01       3.212985392516e-09       2.026049187089e-06      -2.806734256893e-07 
 1383       6.978697431309e+02       2.382147013769e+01       0.000000000000e+00      -6.179035948068e+01       3.208244867404e-09       2.030179601454e-06      -2.788144846940e-07 
 1384       6.996467946877e+02       2.363809611022e+01       0.000000000000e+00      -6.196562812820e+01       3.203513771415e-09       2.034193118735e-06      -2.769350752116e-07 
 1385       7.014328412120e+02       2.345333128469e+01       0.000000000000e+00      -6.212681875762e+01       3.198792075416e-09       2.038083300520e-06      -2.750354777568e-07 
 1386       7.032266761094e+02       2.326724763189e+01       0.000000000000e+00      -6.227387656096e+01       3.194079747746e-09       2.041843657160e-06      -2.731159758489e-07 
 1387       7.050270856936e+02       2.307991755670e+01       0.000000000000e+00      -6.240674668218e+01       3.189376754201e-09       2.045467647595e-06      -2.711768560232e-07 
 1388       7.068328491737e+02       2.289141389890e+01       0.000000000000e+00      -6.252537421731e+01       3.184683058006e-09       2.048948679168e-06      -2.692184078427e-07 
 1389       7.086427386415e+02       2.270180993393e+01       0.000000000000e+00      -6.262970421453e+01       3.179998619803e-09       2.052280107448e-06      -2.672409239089e-07 
 1390       7.104555190582e+02       2.251117937372e+01       0.000000000000e+00      -6.271968167419e+01       3.175323397630e-09       2.055455236052e-06      -2.652446998739e-07 
 1391       7.122699482423e+02       2.231959636744e+01       0.000000000000e+00      -6.279525154895e+01       3.170657346898e-09       2.058467316461e-06      -2.632300344517e-07 
 1392       7.140847768558e+02       2.212713550232e+01       0.000000000000e+00      -6.285635874381e+01       3.166000420374e-09       2.061309547840e-06      -2.611972294293e-07 
 1393       7.158987483924e+02       2.193387180444e+01       0.000000000000e+00      -6.290294811623e+01       3.161352568159e-09       2.063975076858e-06      -2.591465896788e-07 
 1394       7.177105991636e+02       2.173988073949e+01       0.000000000000e+00      -6.293496447614e+01       3.156713737672e-09       2.066456997510e-06      -2.570784231684e-07 
 1395       7.195190582867e+02       2.154523821360e+01       0.000000000000e+00      -6.295235258609e+01       3.152083873624e-09       2.068748350927e-06      -2.549930409743e-07 
 1396       7.213228476715e+02       2.135002057412e+01       0.000000000000e+00      -6.295505716126e+01       3.147462918004e-09       2.070842125204e-06      -2.528907572922e-07 
 1397       7.231206820075e+02       2.115430461041e+01       0.000000000000e+00      -6.294302286959e+01       3.142850810055e-09       2.072731255211e-06      -2.507718894485e-07 
 1398       7.249112687512e+02       2.095816755461e+01       0.000000000000e+00      -6.291619433181e+01       3.138247486255e-09       2.074408622416e-06      -2.486367579126e-07 
 1399       7.266933081130e+02       2.076168708247e+01       0.000000000000e+00      -6.287451612156e+01       3.133652880296e-09       2.075867054697e-06      -2.464856863078e-07 
 1400       7.284654930446e+02       2.056494131410e+01       0.000000000000e+00      -6.281793276543e+01       3.129066923066e-09       2.077099326166e-06      -2.443190014233e-07 
 1401       7.302265092262e+02       2.036800881481e+01       0.000000000000e+00      -6.274638874304e+01       3.124489542625e-09       2.078098156979e-06      -2.421370332257e-07 
 1402       7.319751250392e+02       2.017096512008e+01       0.000000000000e+00      -6.265986049045e+01       3.119920679827e-09       2.078858690332e-06      -2.399401025948e-07 
 1403       7.337104625393e+02       1.997387226948e+01       0.000000000000e+00      -6.255845277542e+01       3.115360335580e-09       2.079385966207e-06      -2.377284842964e-07 
 1404       7.354317292843e+02       1.977678916517e+01       0.000000000000e+00      -6.244230332752e+01       3.110808524528e-09       2.079687564119e-06      -2.355024434536e-07 
 1405       7.371381285975e+02       1.957977503833e+01       0.000000000000e+00      -6.231155092812e+01       3.106265259489e-09       2.079771136788e-06      -2.332622477797e-07 
 1406       7.388288595604e+02       1.938288944980e+01       0.000000000000e+00      -6.216633541237e+01       3.101730551434e-09       2.079644410420e-06      -2.310081675881e-07 
 1407       7.405031170053e+02       1.918619229061e+01       0.000000000000e+00      -6.200679767123e+01       3.097204409477e-09       2.079315184967e-06      -2.287404758014e-07 
 1408       7.421600915078e+02       1.898974378254e+01       0.000000000000e+00      -6.183307965354e+01       3.092686840858e-09       2.078791334406e-06      -2.264594479610e-07 
 1409       7.437989693796e+02       1.879360447877e+01       0.000000000000e+00      -6.164532436797e+01       3.088177850927e-09       2.078080807007e-06      -2.241653622367e-07 
 1410       7.454189326609e+02       1.859783526439e+01       0.000000000000e+00      -6.144367588514e+01       3.083677443131e-09       2.077191625608e-06      -2.218584994362e-07 
 1411       7.470191591133e+02       1.840249735703e+01       0.000000000000e+00      -6.122827933958e+01       3.079185618997e-09       2.076131887882e-06      -2.195391430144e-07 
 1412       7.485988222124e+02       1.820765230739e+01       0.000000000000e+00      -6.099928093179e+01       3.074702378117e-09       2.074909766616e-06      -2.172075790834e-07 
 1413       7.501570911403e+02       1.801336199987e+01       0.000000000000e+00      -6.075682793024e+01       3.070227718132e-09       2.073533509981e-06      -2.148640964217e-07 
 1414       7.516931307785e+02       1.781968865312e+01       0.000000000000e+00      -6.050106867345e+01       3.065761634719e-09       2.072011441803e-06      -2.125089864838e-07 
 1415       7.532061017000e+02       1.762669482060e+01       0.000000000000e+00      -6.023215257195e+01       3.061304121574e-09       2.070351961845e-06      -2.101425434101e-07 
 1416       7.546951601627e+02       1.743444339122e+01       0.000000000000e+00      -5.995023011037e+01       3.056855170393e-09       2.068563546072e-06      -2.077650640360e-07 
 1417       7.561594581013e+02       1.724299758986e+01       0.000000000000e+00      -5.965545284943e+01       3.052414770865e-09       2.066654746933e-06      -2.053768479023e-07 
 1418       7.575981431206e+02       1.705242097799e+01       0.000000000000e+00      -5.934797342798e+01       3.047982910647e-09       2.064634193632e-06      -2.029781972638e-07 
 1419       7.590103584875e+02       1.686277745420e+01       0.000000000000e+00      -5.902794556502e+01       3.043559575355e-09       2.062510592403e-06      -2.005694170999e-07 
 1420       7.603952431242e+02       1.667413125485e+01       0.000000000000e+00      -5.869552406175e+01       3.039144748543e-09       2.060292726792e-06      -1.981508151236e-07 
 1421       7.617519316005e+02       1.648654695458e+01       0.000000000000e+00      -5.835086480356e+01       3.034738411694e-09       2.057989457925e-06      -1.957227017916e-07 
 1422       7.630795541264e+02       1.630008946694e+01       0.000000000000e+00      -5.799412476212e+01       3.030340544196e-09       2.055609724792e-06      -1.932853903138e-07 
 1423       7.643772365452e+02       1.611482404492e+01       0.000000000000e+00      -5.762546199732e+01       3.025951123334e-09       2.053162544518e-06      -1.908391966630e-07 
 1424       7.656441003255e+02       1.593081628159e+01       0.000000000000e+00      -5.724503565939e+01       3.021570124267e-09       2.050657012646e-06      -1.883844395847e-07 
 1425       7.668792625543e+02       1.574813211064e+01       0.000000000000e+00      -5.685300599086e+01       3.017197520017e-09       2.048102303410e-06      -1.859214406065e-07 
 1426       7.680818359294e+02       1.556683780694e+01       0.000000000000e+00      -5.644953432862e+01       3.012833281452e-09       2.045507670018e-06      -1.834505240485e-07 
 1427       7.692509287523e+02       1.538699998718e+01       0.000000000000e+00      -5.603478310595e+01       3.008477377268e-09       2.042882444926e-06      -1.809720170325e-07 
 1428       7.703856449205e+02       1.520868561039e+01       0.000000000000e+00      -5.560891585451e+01       3.004129773974e-09       2.040236040122e-06      -1.784862494918e-07 
 1429       7.714850839204e+02       1.503196197856e+01       0.000000000000e+00      -5.517209720644e+01       2.999790435877e-09       2.037577947399e-06      -1.759935541813e-07 
 1430       7.725483408198e+02       1.485689673719e+01       0.000000000000e+00      -5.472449289630e+01       2.995459325062e-09       2.034917738643e-06      -1.734942666872e-07 
 1431       7.735745062605e+02       1.468355787589e+01       0.000000000000e+00      -5.426626976319e+01       2.991136401381e-09       2.032265066105e-06      -1.709887254364e-07 
 1432       7.745626664513e+02       1.451201372896e+01       0.000000000000e+00      -5.379759575269e+01       2.986821622432e-09       2.029629662690e-06      -1.684772717069e-07 
 1433       7.755119031600e+02       1.434233297594e+01       0.000000000000e+00      -5.331863991895e+01       2.982514943546e-09       2.027021342228e-06      -1.659602496374e-07 
 1434       7.764212937067e+02       1.417458464222e+01       0.000000000000e+00      -5.282957242669e+01       2.978216317767e-09       2.024449999767e-06      -1.634380062371e-07 
 1435       7.772899109561e+02       1.400883809963e+01       0.000000000000e+00      -5.233056455324e+01       2.973925695840e-09       2.021925611844e-06      -1.609108913956e-07 
 1436       7.781168233099e+02       1.384516306695e+01       0.000000000000e+00      -5.182178869057e+01       2.969643026189e-09       2.019458236775e-06      -1.583792578927e-07 
 1437       7.789010947002e+02       1.368362961060e+01       0.000000000000e+00      -5.130341834729e+01       2.965368254906e-09       2.017058014933e-06      -1.558434614085e-07 
 1438       7.796417845812e+02       1.352430814510e+01       0.000000000000e+00      -5.077562815071e+01       2.961101325728e-09       2.014735169033e-06      -1.533038605332e-07 
 1439       7.803379479225e+02       1.336726943374e+01       0.000000000000e+00      -5.023859384887e+01       2.956842180027e-09       2.012500004417e-06      -1.507608167769e-07 
 1440       7.809886352016e+02       1.321258458912e+01       0.000000000000e+00      -4.969249231254e+01       2.952590756789e-09       2.010362909333e-06      -1.482146945797e-07 
 1441       7.815930300895e+02       1.306031692873e+01       0.000000000000e+00      -4.913751032415e+01       2.948347005884e-09       2.008331148569e-06      -1.456658296372e-07 
