# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2282       1.104654441064e+02       6.330797290231e+00       0.000000000000e+00      -2.770015427502e+00       1.052093564798e-09       1.654519576461e-07       4.677999426886e-08 
 2283       1.100641639112e+02       6.339283619894e+00       0.000000000000e+00      -2.865661747235e+00       1.050909085274e-09       1.638194041245e-07       4.689827264241e-08 
 2284       1.096707513781e+02       6.347182817665e+00       0.000000000000e+00      -2.961866479784e+00       1.049726128987e-09       1.622038257765e-07       4.700958273216e-08 
 2285       1.092852123637e+02       6.354490059174e+00       0.000000000000e+00      -3.058584832381e+00       1.048544693005e-09       1.606052737136e-07       4.711386041142e-08 
 2286       1.089075526869e+02       6.361200507248e+00       0.000000000000e+00      -3.155771852342e+00       1.047364774261e-09       1.590237990465e-07       4.721104131458e-08 
 2287       1.085377781294e+02       6.367309311902e+00       0.000000000000e+00      -3.253382426890e+00       1.046186369550e-09       1.574594528845e-07       4.730106083667e-08 
 2288       1.081758944351e+02       6.372811610325e+00       0.000000000000e+00      -3.351371282977e+00       1.045009475531e-09       1.559122863357e-07       4.738385413292e-08 
 2289       1.078219073102e+02       6.377702526870e+00       0.000000000000e+00      -3.449692987113e+00       1.043834088724e-09       1.543823505068e-07       4.745935611829e-08 
 2290       1.074758224231e+02       6.381977173040e+00       0.000000000000e+00      -3.548301945186e+00       1.042660205511e-09       1.528696965025e-07       4.752750146705e-08 
 2291       1.071376454048e+02       6.385630647473e+00       0.000000000000e+00      -3.647152402286e+00       1.041487822136e-09       1.513743754256e-07       4.758822461230e-08 
 2292       1.068073818478e+02       6.388658035934e+00       0.000000000000e+00      -3.746198442534e+00       1.040316934701e-09       1.498964383769e-07       4.764145974552e-08 
 2293       1.064850373073e+02       6.391054411299e+00       0.000000000000e+00      -3.845393988899e+00       1.039147539170e-09       1.484359364544e-07       4.768714081613e-08 
 2294       1.061706173000e+02       6.392814833545e+00       0.000000000000e+00      -3.944692803029e+00       1.037979631364e-09       1.469929207540e-07       4.772520153103e-08 
 2295       1.058641273049e+02       6.393934349736e+00       0.000000000000e+00      -4.044048485069e+00       1.036813206965e-09       1.455674423683e-07       4.775557535415e-08 
 2296       1.055655727628e+02       6.394407994010e+00       0.000000000000e+00      -4.143414473490e+00       1.035648261509e-09       1.441595523871e-07       4.777819550598e-08 
 2297       1.052749590761e+02       6.394230787569e+00       0.000000000000e+00      -4.242744044910e+00       1.034484790393e-09       1.427693018971e-07       4.779299496313e-08 
 2298       1.049922916093e+02       6.393397738663e+00       0.000000000000e+00      -4.341990313920e+00       1.033322788868e-09       1.413967419810e-07       4.779990645789e-08 
 2299       1.047175613532e+02       6.391905380056e+00       0.000000000000e+00      -4.441108826046e+00       1.032162252890e-09       1.400418530783e-07       4.779888731442e-08 
 2300       1.044507018192e+02       6.389756392139e+00       0.000000000000e+00      -4.540065355036e+00       1.031003181677e-09       1.387043323261e-07       4.778999421772e-08 
 2301       1.041916318709e+02       6.386955009235e+00       0.000000000000e+00      -4.638828154877e+00       1.029845575183e-09       1.373838041866e-07       4.777330915767e-08 
 2302       1.039402700336e+02       6.383505484814e+00       0.000000000000e+00      -4.737365371047e+00       1.028689433250e-09       1.360798908984e-07       4.774891465839e-08 
 2303       1.036965344936e+02       6.379412091516e+00       0.000000000000e+00      -4.835645040402e+00       1.027534755611e-09       1.347922124711e-07       4.771689377944e-08 
 2304       1.034603430986e+02       6.374679121179e+00       0.000000000000e+00      -4.933635091054e+00       1.026381541887e-09       1.335203866803e-07       4.767733011707e-08 
 2305       1.032316133567e+02       6.369310884852e+00       0.000000000000e+00      -5.031303342258e+00       1.025229791586e-09       1.322640290627e-07       4.763030780547e-08 
 2306       1.030102624362e+02       6.363311712828e+00       0.000000000000e+00      -5.128617504291e+00       1.024079504103e-09       1.310227529110e-07       4.757591151797e-08 
 2307       1.027962071652e+02       6.356685954657e+00       0.000000000000e+00      -5.225545178340e+00       1.022930678722e-09       1.297961692688e-07       4.751422646834e-08 
 2308       1.025893640312e+02       6.349437979175e+00       0.000000000000e+00      -5.322053856380e+00       1.021783314611e-09       1.285838869256e-07       4.744533841200e-08 
 2309       1.023896491809e+02       6.341572174521e+00       0.000000000000e+00      -5.418110921061e+00       1.020637410824e-09       1.273855124116e-07       4.736933364726e-08 
 2310       1.021969784194e+02       6.333092948165e+00       0.000000000000e+00      -5.513683645587e+00       1.019492966302e-09       1.262006499929e-07       4.728629901656e-08 
 2311       1.020112672103e+02       6.324004726926e+00       0.000000000000e+00      -5.608739193603e+00       1.018349979870e-09       1.250289016662e-07       4.719632190777e-08 
 2312       1.018324306749e+02       6.314311956996e+00       0.000000000000e+00      -5.703244619075e+00       1.017208450235e-09       1.238698671537e-07       4.709949025536e-08 
 2313       1.016603835920e+02       6.304019103964e+00       0.000000000000e+00      -5.797166866174e+00       1.016068375990e-09       1.227231438984e-07       4.699589254169e-08 
 2314       1.014950403975e+02       6.293130652834e+00       0.000000000000e+00      -5.890472769160e+00       1.014929755611e-09       1.215883270585e-07       4.688561779828e-08 
 2315       1.013363151841e+02       6.281651108052e+00       0.000000000000e+00      -5.983129052262e+00       1.013792587455e-09       1.204650095027e-07       4.676875560700e-08 
 2316       1.011841217007e+02       6.269584993526e+00       0.000000000000e+00      -6.075102329567e+00       1.012656869761e-09       1.193527818047e-07       4.664539610138e-08 
 2317       1.010383733522e+02       6.256936852649e+00       0.000000000000e+00      -6.166359104893e+00       1.011522600651e-09       1.182512322388e-07       4.651562996785e-08 
 2318       1.008989831991e+02       6.243711248322e+00       0.000000000000e+00      -6.256865771684e+00       1.010389778128e-09       1.171599467739e-07       4.637954844695e-08 
 2319       1.007658639567e+02       6.229912762974e+00       0.000000000000e+00      -6.346588612882e+00       1.009258400072e-09       1.160785090692e-07       4.623724333464e-08 
 2320       1.006389279956e+02       6.215545998588e+00       0.000000000000e+00      -6.435493800818e+00       1.008128464246e-09       1.150065004687e-07       4.608880698354e-08 
 2321       1.005180873404e+02       6.200615576719e+00       0.000000000000e+00      -6.523547397090e+00       1.006999968292e-09       1.139434999959e-07       4.593433230418e-08 
 2322       1.004032536697e+02       6.185126138521e+00       0.000000000000e+00      -6.610715352449e+00       1.005872909729e-09       1.128890843492e-07       4.577391276626e-08 
 2323       1.002943383159e+02       6.169082344767e+00       0.000000000000e+00      -6.696963506679e+00       1.004747285955e-09       1.118428278963e-07       4.560764239989e-08 
 2324       1.001912522645e+02       6.152488875871e+00       0.000000000000e+00      -6.782257588484e+00       1.003623094246e-09       1.108043026693e-07       4.543561579690e-08 
 2325       1.000939061538e+02       6.135350431911e+00       0.000000000000e+00      -6.866563215368e+00       1.002500331753e-09       1.097730783598e-07       4.525792811207e-08 
 2326       1.000022102745e+02       6.117671732652e+00       0.000000000000e+00      -6.949845893517e+00       1.001378995507e-09       1.087487223130e-07       4.507467506437e-08 
 2327       9.991607456945e+01       6.099457517567e+00       0.000000000000e+00      -7.032071017685e+00       1.000259082412e-09       1.077307995234e-07       4.488595293828e-08 
 2328       9.983540863313e+01       6.080712545860e+00       0.000000000000e+00      -7.113203871077e+00       9.991405892467e-10       1.067188726294e-07       4.469185858502e-08 
 2329       9.976012171124e+01       6.061441596490e+00       0.000000000000e+00      -7.193209625227e+00       9.980235126674e-10       1.057125019077e-07       4.449248942380e-08 
 2330       9.969012270041e+01       6.041649468191e+00       0.000000000000e+00      -7.272053339889e+00       9.969078492027e-10       1.047112452687e-07       4.428794344312e-08 
 2331       9.962532014772e+01       6.021340979495e+00       0.000000000000e+00      -7.349699962911e+00       9.957935952552e-10       1.037146582513e-07       4.407831920205e-08 
 2332       9.956562225040e+01       6.000520968755e+00       0.000000000000e+00      -7.426114330126e+00       9.946807471004e-10       1.027222940174e-07       4.386371583143e-08 
 2333       9.951093685536e+01       5.979194294168e+00       0.000000000000e+00      -7.501261165229e+00       9.935693008866e-10       1.017337033468e-07       4.364423303522e-08 
 2334       9.946117145886e+01       5.957365833796e+00       0.000000000000e+00      -7.575105079664e+00       9.924592526338e-10       1.007484346324e-07       4.341997109174e-08 
 2335       9.941623320610e+01       5.935040485588e+00       0.000000000000e+00      -7.647610572506e+00       9.913505982335e-10       9.976603387460e-08       4.319103085491e-08 
 2336       9.937602889083e+01       5.912223167404e+00       0.000000000000e+00      -7.718742030341e+00       9.902433334478e-10       9.878604467642e-08       4.295751375560e-08 
 2337       9.934046495495e+01       5.888918817037e+00       0.000000000000e+00      -7.788463727153e+00       9.891374539091e-10       9.780800823805e-08       4.271952180283e-08 
 2338       9.930944461040e+01       5.865133126430e+00       0.000000000000e+00      -7.856744449024e+00       9.880329558866e-10       9.683163292622e-08       4.247714297102e-08 
 2339       9.928285918575e+01       5.840874749309e+00       0.000000000000e+00      -7.923571400122e+00       9.869298385962e-10       9.585730473304e-08       4.223040720914e-08 
 2340       9.926059672465e+01       5.816153107420e+00       0.000000000000e+00      -7.988936383561e+00       9.858281019188e-10       9.488558159973e-08       4.197933002103e-08 
 2341       9.924254485817e+01       5.790977657627e+00       0.000000000000e+00      -8.052831184477e+00       9.847277456343e-10       9.391702428292e-08       4.172392704234e-08 
 2342       9.922859080438e+01       5.765357891950e+00       0.000000000000e+00      -8.115247570008e+00       9.836287694221e-10       9.295219636059e-08       4.146421404082e-08 
 2343       9.921862136788e+01       5.739303337604e+00       0.000000000000e+00      -8.176177289279e+00       9.825311728599e-10       9.199166423810e-08       4.120020691669e-08 
 2344       9.921252293938e+01       5.712823557040e+00       0.000000000000e+00      -8.235612073392e+00       9.814349554239e-10       9.103599715414e-08       4.093192170288e-08 
 2345       9.921018149519e+01       5.685928147978e+00       0.000000000000e+00      -8.293543635403e+00       9.803401164875e-10       9.008576718676e-08       4.065937456542e-08 
 2346       9.921148259684e+01       5.658626743449e+00       0.000000000000e+00      -8.349963670310e+00       9.792466553218e-10       8.914154925930e-08       4.038258180372e-08 
 2347       9.921631139057e+01       5.630929011836e+00       0.000000000000e+00      -8.404863855039e+00       9.781545710943e-10       8.820392114645e-08       4.010155985087e-08 
 2348       9.922455260692e+01       5.602844656905e+00       0.000000000000e+00      -8.458235848426e+00       9.770638628688e-10       8.727346348022e-08       3.981632527403e-08 
 2349       9.923609056024e+01       5.574383417853e+00       0.000000000000e+00      -8.510071291202e+00       9.759745296048e-10       8.635075975598e-08       3.952689477466e-08 
